auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,1.2,0
0,0,0,0,0,0,1,0,0,1,0,0,1.2,0
0,0,0,0,0,0,0,0,0,1,0,0,1.2,0
1,0,1,0,0,0,0,1,0,1,0,0,2.150025,1
0,0,0,0,0,0,0,1,0,0,0,0,1.2,0
0,0,1,0,0,0,1,1,1,1,0,0,1.2,0
0,0,0,0,0,0,1,1,1,1,0,0,1.2,0
0,1,0,0,0,0,0,0,0,1,0,0,1.2,0
0,1,0,0,0,0,1,1,0,1,0,0,1.2,0
0,1,0,0,0,0,0,1,0,0,0,1,1.2,0
0,1,0,0,0,1,1,1,0,1,0,0,1.4222,0
0,1,0,0,0,1,0,0,0,1,0,0,1.4222,0
1,1,1,0,0,1,1,1,0,1,0,0,1.4222,0
1,1,1,1,0,1,0,0,1,1,1,1,1.4222,1
1,1,0,1,0,1,1,0,1,1,1,1,1.4222,1
1,1,1,1,0,1,0,0,1,1,1,0,1.4222,1
1,1,1,0,1,1,0,1,1,0,0,1,1.4222,1
1,1,1,1,0,1,0,1,1,1,1,0,1.4222,1
1,1,0,0,0,1,1,1,1,1,1,0,1.4222,1
1,0,1,1,1,1,0,1,0,1,0,0,1.85555,1
1,1,0,0,0,0,1,1,0,1,0,0,1.1556,0
1,1,1,0,0,0,0,1,0,1,0,0,2.111133,1
1,1,0,0,0,0,0,0,0,1,0,0,2.111133,1
1,0,1,0,0,0,0,1,0,0,0,0,1.1556,0
1,0,0,0,0,0,0,0,0,1,0,0,2.111133,1
1,0,0,0,0,0,0,1,0,1,1,0,1.1556,0
1,0,0,0,0,0,0,1,0,0,0,0,1.1556,0
1,0,1,0,0,0,0,1,0,1,0,1,1.1556,0
1,0,1,1,1,1,0,1,0,1,0,1,1.4889,1
1,0,1,1,1,1,1,1,0,1,0,0,1.4889,1
1,0,1,1,1,1,1,1,0,1,1,0,1.4889,1
1,1,1,1,0,0,0,1,0,1,1,1,1.9889,1
1,1,0,0,0,0,1,1,0,1,0,1,1.9889,1
1,1,0,0,0,0,0,1,0,1,0,0,1.9889,1
1,0,0,0,0,0,0,0,0,1,1,0,1.8889,1
0,0,0,0,0,0,0,1,0,1,0,0,1.8889,1
0,0,1,0,1,0,0,1,0,1,0,0,1.8889,1
