OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.0889,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.43998,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.37778,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.17778,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0889,0
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1.0889,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0889,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.0889,0
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1.0889,0
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1.0889,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.244433,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.85555,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.3778,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.3778,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.3778,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.07775,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.459233,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.07775,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.07775,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.27775,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.8222,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.8222,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0222,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0222,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.0222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
