auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,1,1.469697,0
1,1,1,1,1,0,0,1,0,1,1,0,1.575758,1
1,0,0,1,0,0,0,1,0,1,1,0,1.090909,0
1,1,0,1,1,0,0,0,0,1,1,0,1.575758,1
1,1,0,1,0,0,0,0,0,1,1,0,1.5,0
1,1,0,1,0,0,0,0,0,0,0,0,2.018182,1
1,1,0,1,1,0,0,1,0,1,1,1,1.69697,1
1,1,1,1,1,0,0,1,0,0,1,0,1.477273,0
1,1,1,1,0,0,1,1,1,1,1,0,1.090909,0
1,1,0,0,1,0,0,0,1,0,1,0,1.090909,0
1,0,0,1,0,0,0,1,0,1,0,0,1.136364,0
1,0,0,0,0,0,0,0,0,1,0,0,1.272727,0
1,0,0,1,0,0,0,0,0,1,0,0,1.136364,0
1,0,0,0,0,0,0,0,0,1,0,1,1.272727,0
1,1,0,0,0,0,0,0,0,1,0,0,1.636364,1
1,0,0,0,0,0,0,0,0,0,0,0,1.272727,0
1,1,0,0,0,0,0,0,0,0,0,0,0.636364,0
1,0,0,1,1,0,0,0,0,1,0,0,1.522727,0
1,0,0,0,0,1,1,0,0,0,1,1,1.318182,0
1,0,0,0,0,1,0,1,0,1,1,0,1.363636,0
1,0,0,0,0,1,0,0,0,0,0,0,1.363636,0
1,0,0,0,0,1,0,0,0,0,1,0,1.636364,1
0,0,0,0,0,1,1,0,0,0,0,1,1.363636,0
1,0,0,1,0,1,0,0,0,0,0,1,1.363636,0
0,0,0,0,0,0,0,0,0,1,0,0,1.454545,0
1,0,0,0,0,0,0,0,0,0,0,1,1.0,0
1,0,0,0,0,0,0,1,0,0,0,1,1.0,0
1,0,0,0,0,0,1,0,0,1,0,0,1.575758,1
1,0,0,0,0,0,1,0,0,0,0,0,1.0,0
1,1,1,1,1,0,0,0,0,1,1,0,1.909091,1
1,1,0,1,1,0,0,0,0,0,0,1,1.363636,0
1,1,0,1,0,0,0,0,0,1,1,1,1.909091,1
1,1,0,0,0,0,0,0,0,0,1,0,1.363636,0
1,1,0,1,1,0,0,1,0,0,1,1,1.363636,0
0,0,0,1,0,0,0,0,0,0,0,1,1.090909,0
0,0,0,1,0,0,0,0,0,1,0,0,1.5,0
1,0,0,1,0,0,0,0,0,0,0,0,1.090909,0
1,0,0,1,1,0,0,0,0,0,0,0,1.090909,0
1,1,1,1,1,0,0,0,0,0,1,0,1.0,0
1,0,0,0,0,0,0,0,0,1,1,0,1.0,0
1,1,1,0,1,0,0,1,0,1,1,0,1.0,0
0,0,0,0,0,0,1,0,0,0,0,0,1.545455,1
0,0,0,0,0,0,1,0,0,1,0,0,1.545455,1
0,0,0,0,0,0,1,0,0,0,0,1,1.545455,1
1,0,0,0,0,0,1,0,0,0,1,1,1.545455,1
1,0,0,0,0,0,1,0,0,0,0,1,1.545455,1
0,0,0,0,0,0,1,0,0,0,1,0,1.545455,1
0,0,0,1,0,0,1,0,0,0,0,0,1.545455,0
1,0,0,1,1,0,1,0,0,0,0,0,1.545455,1
1,1,0,0,0,0,0,0,0,0,1,1,1.545455,1
1,0,0,1,0,0,0,0,0,0,1,0,1.0,0
1,0,0,0,0,0,0,0,0,0,1,0,1.0,0
1,1,1,1,1,0,0,0,0,1,0,0,1.545455,0
1,1,0,1,0,0,0,0,0,0,1,1,1.545455,1
1,1,0,1,0,0,0,0,0,0,0,1,1.0,0
1,0,0,0,0,0,0,0,0,1,1,1,1.181818,0
0,0,0,0,0,0,1,0,0,0,1,1,1.181818,0
0,0,0,0,0,0,0,0,0,0,1,1,1.181818,0
0,0,0,0,0,0,0,1,0,0,1,1,1.181818,0
1,1,0,1,1,0,0,0,0,1,1,1,1.727273,1
1,1,0,0,0,0,0,1,0,0,0,0,1.727273,1
