iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.43
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.44
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,10,0.49
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.46
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,0.48
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.46
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.47
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.42
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.44
0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,0.49
0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,10,0.6052676217050702
1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,90,0.6067542001946498
0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,90,0.6071541543295467
0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,90,0.6089693763074148
0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,10,0.6028030685968266
1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,90,0.6064293452606604
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,90,0.6077097015003369
1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,10,0.6049674514058947
0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,10,0.6087173240965397
0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,90,0.6073278244272177
1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,10,0.6018708768540266
0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,10,0.6025319160784847
0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,10,0.6080747528729981
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,90,0.6020223430880097
1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,10,0.6018715003465676
0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,10,0.6059864424635093
1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,10,0.6089382818727878
1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,90,0.607437995262642
0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,10,0.6044007227470796
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,10,0.608618464489225
0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,10,0.6086999870399653
0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.6048414397008454
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.46
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,0.51
0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,10,0.6078253433109612
1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,10,0.6032204458227073
0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,10,0.6087646396347671
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,90,0.6021823078044269
0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,10,0.6067686485581527
1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,10,0.6037944342425535
0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,10,0.6069448081166356
0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,10,0.6065575536779674
1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,90,0.6065249647309588
1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,10,0.6083542777704767
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,10,0.602044413646126
0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,90,0.6078613509039913
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.46
1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,90,0.603790412567172
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.44
1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.6016586633124676
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.6075342087264519
1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,10,0.6029694238269349
0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,90,0.601470345703796
0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,90,0.6076387366969412
0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,10,0.6081657023553021
1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,90,0.6045973271173153
0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,10,0.602940857566207
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.49
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,10,0.6014634101221952
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.42
