tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,8.0,1.46
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.1,4.0,1.49
0.0,0.0,0.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.1,4.0,1.51
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.9,1.0,1.48
0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.68
0.0,0.0,1.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.1,2.0,1.66
0.0,1.0,1.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.62
0.0,0.0,1.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.1,4.0,1.71
0.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,307200.0,0.1,8.0,1.59
0.0,1.0,1.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,1.67
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,2.0,1.61
0.0,1.0,1.0,0.0,1.0,1.0,0.0,400.0,307200.0,0.1,1.0,1.79
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,2073600.0,0.9,8.0,1.47
0.0,1.0,1.0,1.0,0.0,1.0,0.0,400.0,8294400.0,0.9,8.0,1.98
1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.1,2.0,1.51
0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,307200.0,0.9,1.0,3.3335839226128683
0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,8294400.0,0.1,1.0,3.3367903851915837
1.0,1.0,0.0,0.0,1.0,0.0,1.0,200.0,307200.0,0.9,4.0,3.336089374361094
1.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,2073600.0,0.1,4.0,1.74
1.0,1.0,1.0,1.0,1.0,0.0,0.0,400.0,8294400.0,0.9,8.0,3.338611859786372
0.0,1.0,1.0,0.0,1.0,0.0,1.0,50.0,307200.0,0.1,2.0,3.3349906864563454
0.0,1.0,1.0,0.0,0.0,1.0,1.0,400.0,8294400.0,0.9,1.0,3.3384416199272713
1.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,2073600.0,0.1,2.0,3.332785151189339
0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,307200.0,0.9,1.0,3.3361855549706045
1.0,0.0,0.0,1.0,1.0,1.0,0.0,400.0,307200.0,0.9,1.0,3.3377899758201903
1.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,8294400.0,0.1,8.0,2.04
1.0,1.0,1.0,1.0,0.0,0.0,0.0,200.0,2073600.0,0.1,4.0,3.335667006825589
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.9,1.0,1.48
1.0,0.0,1.0,0.0,1.0,1.0,0.0,50.0,307200.0,0.1,1.0,3.332192564062827
1.0,1.0,1.0,0.0,0.0,0.0,1.0,50.0,8294400.0,0.1,4.0,3.336529379385036
1.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,2073600.0,0.9,8.0,3.3316785548970085
0.0,1.0,1.0,0.0,0.0,0.0,0.0,200.0,2073600.0,0.1,4.0,3.3338504915832026
0.0,1.0,0.0,1.0,1.0,1.0,0.0,100.0,2073600.0,0.9,2.0,3.3352462592597956
1.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.1,1.0,1.77
0.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,8.0,1.45
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.1,4.0,1.46
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.9,1.0,1.79
0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200.0,0.1,4.0,3.338985463759505
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.1,1.0,1.5
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.9,4.0,1.44
