iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.7
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,0.73
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.76
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.6
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,0.58
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.64
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0.81
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,10,0.77
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,0.62
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,0.77
0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,90,0.9433770427999627
0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,10,0.9477573992739209
1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,10,0.9469681298353222
0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,10,0.9457235684084775
1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,10,0.948931135145129
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.6
0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,10,0.9444616113802841
1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,10,0.9416719521590138
0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,10,0.947487523150219
0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,90,0.9481573829923139
1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,10,0.9468895034636632
0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,10,0.9472905972728735
0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.9482420487718569
1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,90,0.9477665420679657
1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,90,0.9472020678149964
1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,10,0.9436287809833539
0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,10,0.9429378474257055
0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,90,0.9448199298220145
