auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,0,0,1,0,1,1,1,1.280814,0
1,0,0,0,0,0,0,1,0,1,0,0,2.224912,1
1,0,0,0,0,0,0,0,0,1,0,0,2.203745,1
1,1,1,1,1,0,0,1,0,1,1,1,1.497966,0
1,0,0,0,0,0,1,1,0,1,1,0,2.212883,1
1,1,1,1,0,0,1,0,0,1,0,0,1.280814,0
1,0,0,0,0,0,0,1,0,1,1,0,0.892918,0
1,0,0,0,0,0,0,1,0,0,0,0,0.892918,0
1,1,1,1,0,0,1,1,1,1,1,0,0.892918,0
1,1,1,1,1,0,0,1,1,0,1,0,0.892918,0
1,0,0,0,0,0,1,0,0,0,1,1,1.183827,0
0,0,0,0,0,0,0,1,0,0,0,0,2.123616,1
1,0,0,0,0,0,1,0,0,1,0,0,1.183827,0
1,0,0,0,0,0,1,0,0,1,1,0,1.183827,0
0,0,0,0,0,0,1,0,0,0,1,1,1.631291,1
1,0,0,0,0,0,1,0,0,0,0,0,1.183827,0
0,0,0,0,0,0,1,0,0,0,0,0,1.983827,1
0,0,0,0,0,0,1,1,0,0,0,0,1.096936,0
0,0,0,1,0,0,0,0,0,1,0,0,1.900318,1
0,0,1,0,0,0,0,0,0,0,0,0,1.096936,0
0,0,0,0,0,0,0,1,0,1,0,0,2.017152,1
0,0,0,0,0,0,1,0,0,0,0,1,2.096956,1
0,0,0,0,0,0,1,1,0,0,0,1,1.566315,0
0,0,0,0,0,1,1,0,0,1,0,0,1.276745,0
0,0,0,0,0,1,1,0,0,0,1,1,1.276745,0
0,0,0,0,0,1,1,0,0,0,1,0,1.276745,0
1,1,1,1,1,0,0,1,0,1,1,0,1.123255,0
1,1,1,1,1,0,1,1,0,1,1,0,1.123255,0
1,1,1,1,0,0,1,1,0,1,0,1,1.902361,1
1,1,1,1,1,0,0,1,0,0,0,1,1.123255,0
1,0,1,0,0,0,0,1,0,1,0,0,1.123255,0
0,0,0,0,0,0,0,0,0,1,0,0,1.325264,0
0,0,1,0,0,0,1,0,0,0,0,0,1.885518,1
1,0,0,0,0,0,0,0,0,0,0,0,1.325264,0
1,1,1,0,0,0,0,1,0,1,0,1,1.260573,0
1,1,0,0,0,0,0,1,0,1,0,1,1.260573,0
1,1,0,0,0,0,0,0,0,1,0,0,1.260573,0
1,1,1,1,1,0,1,1,0,1,0,1,1.260573,0
1,1,1,1,1,0,1,1,0,1,0,0,1.260573,0
1,1,0,0,0,0,0,1,0,1,1,1,1.260573,0
1,1,0,0,0,0,1,1,0,1,0,1,1.260573,0
0,0,0,0,0,0,0,0,0,1,1,0,1.351482,0
0,0,0,0,0,0,0,1,0,1,1,1,1.351482,0
0,0,0,1,0,0,0,0,0,0,1,0,1.351482,0
0,0,0,0,0,0,1,0,0,1,1,0,1.351482,0
0,0,0,0,0,0,1,1,0,1,1,0,1.351482,0
0,1,0,0,0,0,0,1,0,0,1,0,1.351482,0
0,1,0,0,0,0,1,0,0,0,1,1,1.351482,0
0,1,0,1,0,0,0,1,0,1,1,0,1.351482,0
0,1,0,0,0,0,1,0,0,0,1,0,1.351482,0
0,0,0,1,0,0,0,1,0,0,0,0,1.802009,1
0,0,0,0,0,0,1,0,0,1,0,0,1.686891,1
0,0,0,0,0,0,0,0,0,0,0,0,1.686891,1
0,0,0,0,1,0,1,0,0,0,0,0,1.6444,1
1,1,1,0,1,0,0,1,0,1,1,0,1.892918,1
1,0,0,0,0,0,1,1,0,0,1,0,1.868709,1
1,1,1,0,0,0,0,1,0,1,0,0,1.868709,1
1,0,0,0,0,0,0,0,0,1,1,0,1.868709,1
1,0,0,1,0,0,0,1,0,1,0,1,1.868709,1
