auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,1,0,1.466633,1
0,0,0,1,0,1,0,0,0,0,1,0,1.1111,0
0,0,0,0,0,0,1,0,0,1,1,1,1.7259,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7259,1
0,0,0,0,0,0,1,1,0,0,1,0,1.1111,0
0,0,0,0,1,0,0,0,0,0,1,0,1.1111,0
0,0,0,0,1,0,0,0,0,1,0,0,1.1111,0
0,0,1,0,0,0,0,0,0,1,0,0,1.1111,0
0,0,0,0,1,0,0,0,0,0,0,1,1.1111,0
0,0,0,0,1,0,0,0,0,0,0,0,2.33778,1
1,0,1,0,0,0,0,0,0,0,0,0,1.2444,0
1,0,0,0,0,0,1,0,0,1,0,0,1.68885,1
1,0,1,0,0,0,0,1,0,1,0,0,1.2444,0
1,0,0,0,1,0,0,0,0,0,0,1,1.2444,0
1,1,1,1,0,0,0,1,0,1,1,1,1.2444,0
1,0,0,0,0,0,1,0,0,0,1,1,1.68885,1
1,1,0,0,0,0,1,0,0,1,0,0,1.2444,1
1,0,0,1,0,0,1,1,0,0,1,0,1.2444,0
0,0,0,0,0,0,1,0,0,0,0,1,1.5333,1
1,0,1,0,1,0,1,0,0,0,1,0,1.5333,1
1,0,0,1,1,0,0,0,0,1,0,0,1.6,1
1,0,0,0,1,0,0,0,0,0,1,0,1.6,1
1,0,0,0,0,0,0,0,0,1,1,0,2.0778,1
1,0,1,1,0,0,0,0,0,1,0,0,1.6,1
1,0,1,0,0,0,0,0,0,0,1,0,2.0778,1
1,0,1,1,0,0,0,0,0,0,0,0,2.0778,1
1,0,0,0,1,0,0,0,0,0,0,0,2.0778,1
1,0,0,1,0,0,0,0,0,0,0,0,2.0778,1
1,0,0,0,0,0,1,0,0,1,1,0,2.0778,1
1,0,0,0,0,0,0,0,0,0,1,0,2.0778,1
0,0,1,0,0,0,0,0,0,0,0,0,1.9556,1
