encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,1,1,0,3.45
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,0,1,0,0,1,0,0,1,6.38
1,0,0,0,0,0,1,0,1,1,0,7.0
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,1,0,0,0,0,0,0,0,0,7.55
1,0,1,0,0,0,0,1,1,1,0,7.89
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,0,0,0,1,1,1,1,0,47.48
0,0,0,0,0,0,0,1,0,1,0,87.20101738113758
0,0,1,0,1,1,0,1,0,0,0,87.20110747128852
1,1,0,1,1,0,0,1,0,1,1,87.20122213901222
