encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,1,0,7.0
1,0,1,0,0,0,0,1,1,1,0,7.89
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,0,0,0,1,1,1,1,0,47.48
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,0,1,1,1,1,1,0,87.2018777615778
1,0,1,0,0,1,0,0,0,0,0,87.20823177638053
0,1,1,0,0,0,0,1,1,0,1,87.20641352509648
1,1,0,1,0,1,1,0,1,1,1,87.20403747628174
1,1,0,0,0,0,0,1,1,1,1,87.20540783022707
1,0,0,0,0,0,1,1,0,0,1,87.20762357204119
0,0,1,0,0,0,0,0,0,0,0,7.55
1,1,0,1,1,0,0,1,0,1,1,87.20122213901222
0,0,0,0,0,0,1,1,1,0,1,87.20859662793396
0,0,1,0,1,1,0,1,0,0,0,87.20110747128852
1,0,0,1,0,0,0,0,0,0,1,87.20542136808828
1,1,1,0,0,1,0,0,0,0,1,87.20455682658647
0,1,1,0,1,1,1,1,0,0,0,87.20278718881582
0,0,0,0,1,0,0,1,0,0,1,3.82
1,1,1,1,0,1,0,1,0,0,0,87.20300463790781
1,1,0,0,1,1,0,1,1,1,1,87.20707325289166
1,0,0,1,1,0,1,0,0,1,0,87.20545441511734
1,0,1,1,1,1,1,0,0,1,0,87.20300516575035
1,0,1,1,0,1,1,1,1,1,1,87.20402481386458
1,1,1,1,0,1,1,0,1,0,1,87.2072850979276
1,1,0,0,1,0,1,1,0,1,0,87.20586332580366
0,0,0,0,0,0,1,1,0,1,1,87.20536700117482
1,1,0,0,1,1,0,1,0,1,0,87.20260956583452
0,0,0,0,1,0,1,0,0,0,0,87.20302716261048
1,0,0,0,1,0,0,0,1,0,1,3.76
1,0,0,0,1,0,0,1,0,0,1,6.38
0,0,1,0,0,0,1,0,1,1,0,87.20739454682055
0,1,1,0,1,1,0,1,0,0,0,87.20489816051364
0,0,0,0,0,0,0,1,0,1,0,87.20101738113758
1,0,0,0,0,1,1,1,0,1,0,87.20357474377654
0,0,1,1,1,1,1,0,0,1,0,87.2068309427897
0,0,0,0,1,0,0,1,1,1,0,7.15
0,0,0,1,1,0,0,1,1,1,1,87.20787873930597
1,0,0,1,0,1,1,1,1,1,1,87.2036304235908
0,0,1,0,0,0,0,1,1,1,0,3.45
1,0,0,0,1,1,0,0,1,1,1,87.20791631905162
1,0,0,0,0,0,0,0,0,1,0,87.20891644350856
0,1,0,0,1,0,1,0,0,1,1,87.20269180582756
0,0,1,0,1,0,0,0,0,0,0,87.20514360805113
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,0,1,0,0,0,0,0,1,3.94
0,1,0,0,1,0,1,0,1,0,0,87.20699713682417
1,1,0,0,1,0,0,1,0,0,0,7.11
0,0,0,1,1,0,0,1,1,1,0,87.20768585134506
1,0,1,0,0,0,0,0,1,1,1,87.20200305820732
0,0,0,0,0,0,1,0,1,1,0,84.07
0,1,1,0,0,0,0,1,0,0,1,87.20522986402354
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,0,0,0,0,1,1,1,87.20369890519638
0,0,0,0,1,0,0,0,0,1,1,3.82
1,0,0,0,0,0,0,0,0,1,1,87.20827319119364
1,1,0,1,1,0,0,0,1,1,0,87.20778559286715
1,0,0,0,1,1,1,0,1,0,1,87.20577538288853
1,1,0,0,1,0,0,1,0,0,1,87.20499749874773
1,0,1,0,1,1,0,1,0,0,0,87.2068867906282
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,1,0,0,0,1,1,0,1,0,87.2078889820397
1,0,0,0,1,0,0,0,0,0,1,7.12
0,0,0,0,1,1,0,1,1,0,1,87.20407879170699
0,1,0,1,1,0,0,0,0,0,0,87.20733235131837
0,1,1,0,1,0,0,0,0,0,0,87.20386956633831
0,1,1,0,1,0,0,0,0,0,1,87.2052526156841
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,0,0,0,1,1,0,1,1,0,87.20379625232663
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,1,0,1,0,1,1,1,1,0,87.20819490922304
1,0,0,0,1,0,0,0,1,1,1,7.1
1,0,0,0,0,0,0,1,1,1,0,87.20168148875199
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,1,1,0,0,0,0,0,0,87.20733100436789
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,0,0,1,1,44.9
0,0,0,0,1,0,1,0,0,0,1,87.20323789564183
0,0,1,0,1,0,0,1,0,0,1,87.2044155821443
1,0,0,0,1,0,0,0,0,1,1,6.83
1,0,1,0,1,0,0,0,1,1,0,87.20548006392606
1,0,0,0,1,0,0,1,1,0,1,5.17
1,0,0,0,0,0,0,1,0,0,1,87.2016618640403
