encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,0,0,0,1,0,1,1,0,7.0
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,1,0,0,0,0,0,0,0,0,7.55
1,0,1,0,0,0,0,1,1,1,0,7.89
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,0,0,0,1,1,1,1,0,47.48
0,0,1,0,1,1,0,1,0,0,0,87.20110747128852
1,1,0,1,1,0,0,1,0,1,1,87.20122213901222
0,0,0,0,0,1,1,1,1,1,0,87.2018777615778
0,1,1,0,1,1,1,1,0,0,0,87.20278718881582
1,1,1,1,0,1,0,1,0,0,0,87.20300463790781
1,0,1,1,1,1,1,0,0,1,0,87.20300516575035
1,0,1,1,0,1,1,1,1,1,1,87.20402481386458
1,1,0,1,0,1,1,0,1,1,1,87.20403747628174
