encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,1,0,1,0,5.05
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,0,0,1,0,0,0,0,73.02
0,0,0,0,0,0,1,1,0,1,0,7.15
0,1,0,0,0,0,1,0,0,1,0,3.7
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,1,0,0,0,0,1,0,1,0,10.68
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,1,0,0,0,0,0,1,7.12
1,1,0,1,1,1,1,1,1,1,1,87.2036601948995
1,0,0,0,0,1,0,1,1,0,1,87.20333010718537
0,0,0,1,1,0,0,1,0,1,1,87.20409397910208
0,1,0,1,1,0,0,0,0,1,1,87.20612057421266
0,1,0,1,1,1,1,0,0,1,0,87.20891249456662
1,0,1,1,1,1,0,0,0,1,0,87.20885284577341
0,0,0,0,1,0,0,1,0,1,0,6.71
1,0,1,0,0,1,0,1,0,1,1,87.20164593019247
0,1,1,1,0,1,1,0,0,1,0,87.20385580984284
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,1,1,1,0,0,0,0,0,0,87.20340176392693
0,0,1,1,1,0,1,1,1,1,1,87.20667397324463
0,0,0,1,0,1,1,0,0,0,1,87.20282779134325
0,1,1,1,1,1,0,1,0,0,1,87.20744760777723
1,1,0,0,0,1,0,0,0,1,1,87.20483069121438
1,0,0,1,1,0,1,1,0,0,1,87.20868025225533
0,1,0,0,0,1,1,0,1,1,0,87.20240968295181
0,1,1,0,0,0,1,1,0,1,0,87.20847473701843
0,1,0,1,1,1,0,1,0,0,1,87.20179579069068
0,0,0,0,0,1,1,1,0,0,0,87.20387860689262
1,0,0,1,0,1,1,0,0,0,1,87.20568582399369
0,1,0,0,0,0,0,1,0,1,0,87.20429615883589
1,0,0,0,1,1,1,1,0,0,0,87.2019792958112
0,0,0,0,0,1,0,0,0,0,1,87.20641160958154
0,1,1,0,0,0,0,1,1,0,1,87.20119538707117
1,1,1,0,0,0,0,1,0,0,0,77.14
1,0,0,1,0,0,1,1,0,0,0,87.20514802065671
0,1,1,0,0,1,0,1,0,1,1,87.20226100246943
0,0,0,0,1,1,0,0,0,0,0,87.20631803949733
1,0,1,0,1,0,0,0,1,0,0,87.20344573923849
0,0,0,0,0,1,0,1,0,1,1,87.20325013926735
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,0,1,0,1,0,1,0,0,0,87.2010061418307
0,0,1,0,0,1,0,1,0,1,1,87.20209831238733
1,0,0,0,0,1,1,0,0,0,1,87.20722194448612
0,1,1,0,0,0,0,0,1,0,0,49.1
1,0,0,0,1,0,0,1,0,0,0,6.65
0,0,0,0,1,0,1,1,0,1,0,87.20624705629518
0,1,1,0,0,0,0,1,0,0,1,87.20776133219582
1,1,1,0,1,0,0,0,1,0,0,87.2083763166657
1,0,1,0,0,0,1,0,1,0,0,87.20710103933634
0,1,0,0,0,0,1,1,0,0,0,10.61
0,0,0,1,1,0,1,0,0,0,0,87.20667610298449
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,1,1,0,0,1,0,0,0,87.20371217571223
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,1,0,0,0,1,0,0,0,0,87.20426475463495
1,0,0,0,1,0,0,1,0,1,0,57.13
0,0,0,0,0,0,1,1,0,0,0,84.93
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,1,0,1,0,0,0,0,1,0,87.2047086531859
0,0,0,0,0,0,0,1,0,1,0,87.20426322759322
0,1,1,0,0,0,1,0,1,0,1,87.20785391821475
1,1,0,0,1,0,0,1,0,0,0,7.11
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,0,0,1,0,0,0,87.20274077445586
0,1,1,0,0,0,1,0,1,0,0,87.20400523405445
1,0,0,0,0,0,0,1,0,0,0,87.2063294459817
0,1,0,0,1,0,1,1,0,0,0,87.20865640331255
1,0,0,0,1,1,0,0,1,0,0,87.20580894055485
0,0,0,0,0,0,0,0,0,0,0,87.20708246174819
1,0,0,1,0,0,1,0,0,1,0,87.20183787956157
1,0,0,1,0,0,1,1,0,1,0,87.20257866082943
0,1,1,1,0,0,0,1,0,1,0,87.20808815654512
1,0,0,0,0,1,0,1,0,0,0,6.86
0,1,0,0,0,1,1,0,0,0,0,87.20684096488753
0,0,0,0,1,1,0,0,0,1,0,87.2053331544637
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,0,0,0,1,0,0,1,1,0,87.2
1,0,0,0,0,0,0,0,0,1,0,87.20586746979346
1,0,0,0,1,0,0,0,0,1,0,7.1
0,0,0,0,1,0,1,0,1,0,0,87.20208775603068
1,0,0,0,1,1,0,0,1,0,1,87.20766955954538
0,1,0,0,1,0,1,0,1,0,1,87.20493662832877
1,1,0,0,1,1,1,1,0,0,0,87.20720958216144
0,1,1,1,1,0,0,1,0,0,0,87.20575598311122
0,1,1,0,1,0,0,1,1,0,1,87.20274655779575
