iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.55
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.63
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.61
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,10,0.62
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.61
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.56
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.48
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.62
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,10,0.6
0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,90,0.51
0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,10,0.6747968822643118
1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,90,0.6738141395017012
0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,90,0.6753584372552448
0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,10,0.6774375081942415
1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,90,0.6740344275133656
0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,90,0.6762700730182146
0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,10,0.6733205187468607
1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,10,0.6740743860026719
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,10,0.6719453779491369
0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,10,0.6737127519298763
0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,10,0.6764257325540614
0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,10,0.671199092354713
0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,10,0.6728398410466446
0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,90,0.6766455147139467
1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,10,0.6760098666553573
1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,10,0.6731304586563844
1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,10,0.6780325014401084
0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,10,0.6760156808847486
0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,90,0.6712520880963939
0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,90,0.6755644540956304
1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,90,0.6741940716096084
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,90,0.6717969507083863
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,90,0.6786684635337955
1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,10,0.6752102484989787
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,90,0.6728578911763681
1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,10,0.6769644275066556
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,90,0.6746214404789384
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,90,0.6776167504343582
1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,90,0.6714020771107451
1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,90,0.6743739565567892
1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,90,0.6767757839853905
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,90,0.6762271679913372
1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,90,0.672405187451647
0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,90,0.6772207944286908
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,90,0.6729609197735521
1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,90,0.6765048154176007
1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,90,0.6761304122018392
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,10,0.6770365976711284
1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,90,0.675587001522358
1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,90,0.6765442394376435
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,90,0.6762305120337823
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,90,0.6759714793136941
1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,90,0.6731912015964199
1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,90,0.6723890614242151
1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,90,0.6721105881472242
1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,90,0.6775544423142539
1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,90,0.6727254608112535
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,90,0.6728583362295802
1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,90,0.6715683918641884
1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,90,0.6781882908866043
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,10,0.6746358429146312
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,90,0.6728935419527946
