OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.538896,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.911117,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.222233,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1.222233,0
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1.222233,0
1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1.222233,0
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1.222233,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.3185,0
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.222233,0
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1.222233,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.962967,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.75555,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.733317,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.733317,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.037033,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.962967,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2778,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.422267,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.011133,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.422267,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.422267,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.122233,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.811133,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.955567,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.225933,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.811133,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1.6,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.766667,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.766667,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.766667,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.766667,1
