OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.916854,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.045246,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0.952414,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.193662,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0.952414,0
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.925734,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0.952414,0
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0.952414,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.952414,0
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.952414,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.028571,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.028571,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.468243,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.303186,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.193654,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.345406,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.345406,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.885714,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.457143,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.907914,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.215879,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.787307,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.809557,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.930164,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.523843,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.930164,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.523843,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6667,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.765057,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.765057,1
