encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.260312,1
0,1,0,0,1,0,0,1,1,0,1,1.912374,1
0,0,0,0,0,1,0,1,0,1,0,1.215879,1
0,0,0,0,0,1,0,0,0,1,0,1.78729,1
1,1,0,0,0,1,0,0,0,0,0,2.368586,1
0,1,0,0,1,0,0,0,1,0,1,2.513921,1
0,0,0,0,0,1,0,1,1,1,0,1.78729,1
1,0,1,0,0,0,0,0,1,0,0,1.501576,1
0,0,0,0,0,1,0,0,1,0,0,2.390457,1
1,1,1,0,0,0,0,0,1,0,0,0.974614,0
1,1,0,0,1,0,0,0,0,0,0,2.372046,1
0,0,0,0,1,0,0,0,1,0,1,1.028571,0
1,0,0,0,1,0,0,0,1,0,0,1.512693,1
0,1,0,0,0,1,0,0,0,0,0,1.66665,1
1,1,0,0,1,0,0,0,0,0,1,1.66665,1
0,0,0,0,0,1,0,0,0,0,0,2.117438,1
0,1,0,0,1,0,0,0,0,0,0,1.336486,1
0,0,0,0,0,0,1,0,1,0,0,1.336486,1
1,0,0,0,1,0,0,0,1,0,1,1.765057,1
0,0,0,0,1,0,0,0,0,1,0,1.501543,1
0,0,0,0,0,1,0,0,1,1,0,1.6222,1
1,1,0,0,0,1,0,1,0,0,0,1.876157,1
