NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.93332,1
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,1.548133,1
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,2.1667,1
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,1.1778,0
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,1.1778,0
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,1.1778,0
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,1.1778,0
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,1.1778,1
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,1.1778,1
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,1.1778,1
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,2.5611,1
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.5611,1
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,2.5611,1
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,2.162933,1
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.7222,1
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.3333,1
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,2.370367,1
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,2.370367,1
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.5111,1
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,2.2,1
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,2.2,1
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.2,1
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.8444,1
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.9556,1
