OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.0,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.611112,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.99112,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.059267,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.0,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.419057,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.0,1
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.0,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.0,1
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.0,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.222233,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5889,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.1556,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.4222,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.244433,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.4222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.244433,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6222,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
