OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.401095,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.041314,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.041314,0
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1.041314,0
0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1.041314,0
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1.041314,0
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1.041314,0
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1.041314,0
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1.041314,0
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1.041314,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.137581,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.452066,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.295271,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.558736,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.913224,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.460966,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.690493,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.295271,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.89099,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.393629,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.393629,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.115348,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.7222,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.393629,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.095238,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.514286,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.514286,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.514286,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.514286,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.885714,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.117471,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.117471,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.887307,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.007964,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8667,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.007964,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.720657,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.720657,1
