NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.3
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,0.36
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,0.36
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.37
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.37
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,0.42
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,0.42
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,0.46
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,0.46
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,0.46
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,0.46
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,0.48
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,0.48
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,2,0.5
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,2,0.5
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,0.52
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,0.53
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,0.53
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,0.58
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,0.62
