auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,0,0,1,1,0,7.26
1,0,0,1,0,0,0,1,0,1,0,0,7.3
1,0,1,1,0,0,0,1,0,1,0,1,7.28
1,0,0,0,0,0,1,0,0,1,0,0,7.31
1,1,0,0,0,0,0,1,0,1,0,0,7.25
1,0,0,1,0,0,0,0,0,1,0,0,7.29
1,0,0,0,0,0,0,1,0,1,0,0,7.28
1,1,0,1,0,0,0,0,0,1,1,1,7.29
1,0,0,1,1,0,0,0,0,1,0,0,7.26
1,1,0,0,0,0,0,0,0,0,1,0,7.27
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,0,0,1,0,0,0,0,0,0,1,0,7.2
1,0,0,0,0,0,0,0,0,1,0,0,7.21
1,1,0,0,0,0,0,1,0,1,0,1,7.28
1,0,0,1,0,0,0,1,0,1,0,1,7.24
1,0,0,1,1,0,0,0,0,0,0,0,7.29
0,0,1,0,0,0,1,1,1,1,0,0,12.87
1,0,1,1,1,1,0,1,0,1,1,1,6.62
1,1,1,0,0,0,1,1,1,0,0,1,14.311969729741907
0,1,1,0,0,1,0,1,0,1,0,1,12.39
1,1,1,1,1,1,1,1,1,0,0,0,8.99
0,1,0,0,0,1,1,1,1,0,1,0,14.317701682942854
0,0,0,1,0,0,0,0,1,1,0,0,14.311888564003318
1,1,0,0,0,0,1,1,1,1,1,1,14.311225140449263
0,0,1,1,1,0,0,0,0,0,0,0,11.58
0,0,0,0,1,0,1,1,0,0,0,1,14.314780726695751
0,0,0,0,1,0,0,1,1,1,0,0,12.92
0,1,0,0,1,0,0,0,1,0,1,1,14.314409465785994
0,0,1,1,1,0,0,0,0,0,1,0,14.31748753346377
0,0,1,0,1,0,0,1,0,1,0,1,11.51
