iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.314833,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.217567,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.42056,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.9611,0
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,10,0.9611,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,0.9611,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.9611,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.9611,0
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.9611,0
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,0.9611,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.665486,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.524083,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.58335,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.2417,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.325,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.2417,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.24445,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.0333,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.00555,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.0333,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.45168,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.425,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0278,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.219467,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.109267,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.219467,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.109267,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.219467,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6389,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.0278,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.675,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8806,1
