NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,3.09
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,3.31
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,2.51
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.15
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,1.44
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.45
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,4.06
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.95
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,1.48
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.18
1,0,0,1,1,1,0,0,1,0,1,1,0,48,320,0,9.622295182550616
1,0,1,1,1,1,1,0,1,0,1,0,1,48,160,1,9.621480211455173
1,0,1,0,0,0,0,1,1,1,1,1,0,22,160,1,9.626943166386885
1,1,0,1,0,0,1,0,0,1,0,0,1,48,160,1,9.62358370596291
1,1,1,1,0,0,0,0,0,0,0,1,1,44,160,2,9.628824820789402
0,1,1,0,0,1,1,1,1,0,0,0,1,8,160,0,9.628119724503495
0,0,1,0,1,1,0,0,0,0,1,1,1,8,160,0,9.625632467726547
1,0,0,0,1,0,1,1,1,0,0,0,1,48,160,2,9.622022253797393
0,1,0,1,1,1,1,1,1,0,0,1,0,48,320,1,9.624872741527472
0,1,1,1,1,0,0,0,0,1,0,1,0,8,8,1,9.625042969842923
1,0,1,1,0,0,0,1,1,1,0,1,0,44,320,1,9.622163388605031
0,1,0,1,0,1,1,1,1,0,1,1,1,48,160,1,9.628463469558119
1,1,1,0,0,1,0,0,0,1,1,0,1,8,160,1,9.623316575418157
1,1,1,0,1,1,0,0,1,0,1,0,1,8,160,0,9.624773364174
1,0,0,0,1,0,0,0,0,1,0,0,0,8,160,2,9.62756947815349
1,0,0,0,0,1,1,0,0,1,1,1,0,48,8,2,9.626829179740106
1,0,1,0,0,0,0,0,0,0,0,0,1,8,160,2,9.621177849077712
0,1,0,1,1,0,0,1,1,0,0,0,0,48,8,0,9.62619259358572
0,0,0,0,0,1,0,1,1,0,1,1,1,44,160,0,9.627532255241846
0,0,0,1,0,1,1,0,0,1,0,1,1,22,320,0,9.627003134152837
0,0,1,0,1,1,1,0,0,1,0,1,1,22,8,0,9.627716816336141
1,0,0,1,1,1,0,0,0,0,0,1,1,22,8,0,9.625472422590125
1,0,1,1,0,1,0,1,0,1,0,1,0,48,8,1,9.624247382383105
1,0,1,1,1,1,1,0,0,0,1,0,1,48,160,1,9.622898291380581
0,0,0,1,1,1,1,1,1,0,0,1,1,48,8,0,9.623416170526314
0,1,1,0,1,0,1,1,0,0,0,0,1,44,160,1,9.622606443975027
1,0,0,1,0,0,0,0,0,1,0,1,1,22,8,0,9.623762647542065
0,1,1,0,0,1,0,1,0,0,0,1,0,44,160,0,9.625785946663582
0,0,1,1,0,1,1,0,1,1,0,1,1,48,320,0,9.626678920493076
1,0,1,1,1,0,1,0,0,0,0,0,0,8,8,0,9.624882288292273
0,0,0,1,1,1,0,0,0,1,1,0,0,8,160,1,9.621665778087708
1,1,1,0,0,1,1,0,0,1,1,1,0,8,160,0,9.623891656344053
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,2.06
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,1.78
1,0,0,1,1,1,1,0,1,0,1,0,1,8,8,0,9.62351556510835
1,1,0,0,0,0,0,0,0,0,1,1,1,48,160,1,9.624785328401215
1,0,0,1,1,0,0,1,0,0,0,1,0,8,320,0,9.627552074337896
1,0,1,0,0,0,1,0,0,0,0,1,0,44,8,0,9.628297727734422
0,1,0,0,0,0,0,1,1,0,0,0,0,22,160,0,9.625165071862948
0,0,1,1,0,0,1,0,0,0,1,1,1,8,8,1,9.62889281436178
0,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,9.622836099057462
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,2,9.622191126718253
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.2
0,0,0,1,0,0,0,0,0,0,0,0,1,8,160,2,9.628157033639619
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.02
1,1,1,0,0,1,0,1,1,0,0,1,0,22,160,0,9.626729525491951
1,1,1,1,0,0,1,0,0,1,0,1,1,22,8,0,9.626517402237889
0,0,1,0,0,1,0,0,0,0,0,1,1,8,320,0,9.628991262042158
1,0,1,1,0,0,0,1,1,1,0,1,0,48,8,0,9.626437578461127
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,1.39
