encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,1,0,0,0,0,1,0,0,0,25.21
0,0,1,0,0,0,0,1,1,0,0,13.37
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,1,0,0,1,0,0,1,13.61
0,0,1,0,0,0,0,1,1,0,0,13.37
0,0,1,0,0,0,0,1,0,0,0,25.21
0,0,0,0,1,1,0,0,1,0,1,314.9838456208795
1,0,0,0,0,1,1,0,1,0,0,314.9882417658185
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,0,0,0,0,1,1,1,314.9822491135639
1,0,0,0,1,0,1,0,0,0,1,314.9843888018665
0,0,1,0,1,0,0,0,1,0,0,314.98456154934644
1,0,0,0,0,0,0,1,0,1,0,314.98395452760343
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,0,1,0,0,0,1,0,0,0,14.64
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,0,1,0,1,0,0,0,0,314.987955799247
0,1,1,0,0,0,1,1,0,1,0,314.9836755171491
0,0,0,1,0,1,0,1,1,0,1,314.98112494142345
0,0,1,0,1,0,0,0,1,1,0,314.9864423458979
0,1,1,0,1,0,0,1,0,1,0,314.9879598656578
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,1,0,1,0,0,0,1,0,314.9826067260889
1,0,0,1,1,0,0,0,1,1,0,314.9855951334017
1,0,0,0,1,0,1,0,1,0,0,314.98443097563927
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,1,1,1,0,0,1,1,0,0,314.98178970884766
0,0,0,1,0,0,1,0,1,1,0,314.98791711937
1,1,0,1,0,0,0,0,1,0,0,18.5
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,1,0,1,0,0,0,1,0,1,314.988481376291
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,1,0,1,0,0,1,0,1,314.9856813467836
1,1,0,1,0,0,1,0,0,0,0,314.98814796443025
0,0,0,1,0,0,0,1,0,0,0,25.17
1,0,0,0,1,0,0,1,0,1,0,314.44
1,0,0,1,1,0,0,0,1,0,1,314.9857857373526
1,1,0,1,0,0,0,1,0,0,1,314.9852015521318
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,0,0,0,1,0,1,1,0,14.45
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,1,0,1,0,1,0,1,314.98440995357606
0,0,1,1,0,0,0,0,1,1,0,314.9854221454121
1,1,1,1,0,0,0,0,1,1,0,314.9824172743928
1,0,0,1,0,0,0,0,1,0,1,314.98287589910956
0,0,0,0,0,0,0,0,1,0,0,314.9837493561254
0,0,1,0,1,0,0,1,1,0,0,314.9878314226465
1,1,1,1,0,0,0,0,0,0,0,314.98114731650304
0,1,1,0,0,0,0,0,0,0,0,25.2
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,1,1,0,0,1,0,1,1,314.98642081460235
0,0,0,1,0,1,0,1,1,0,0,314.98464729994294
1,0,0,0,0,1,1,0,1,1,0,314.9856444726729
1,0,0,1,0,0,0,1,0,0,1,314.9877140001639
0,0,0,1,0,0,1,1,1,1,0,314.9871245886728
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,0,1,0,1,0,0,1,0,0,314.98271840165563
1,0,0,0,1,1,0,0,1,0,0,314.9830203299462
0,0,0,1,0,0,0,0,1,1,1,314.98179088527826
0,0,0,1,0,0,1,0,1,0,0,314.98803786614275
1,0,0,0,0,0,1,0,0,1,1,314.98893948206194
