iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.888889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.8125,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.4,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.333333,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,0.958333,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,0.375,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.65625,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,0.375,0
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,0.375,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.975,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9375,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.4375,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.1875,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.0,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.5,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.875,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.875,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.958333,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.25,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.25,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.25,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.6875,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.6875,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.041667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.041667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.5,1
