OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.576544,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2.011117,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.244433,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1.244433,0
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1.244433,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1.244433,0
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1.244433,0
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1.244433,0
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.3259,0
1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1.244433,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0889,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.344442,1
0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1.0333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0333,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.0333,0
0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1.0333,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.511067,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.511067,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.977767,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.511067,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.1926,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.2852,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.788933,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.033367,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.788933,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.7778,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.000033,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.722267,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.722267,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.722267,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.722267,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.722267,1
