OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.828887,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.822217,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.022233,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.022233,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1.022233,0
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1.022233,0
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1.022233,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.022233,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.022233,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.114833,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.422233,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.468893,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.468893,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.422233,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.422233,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.64445,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.0778,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.0778,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.0778,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.266667,0
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.316667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.544433,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.544433,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.833317,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.977783,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.977783,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.6222,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.833367,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.833367,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.833367,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.833367,1
