OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,20860.6651600989
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,19927.0147175243
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,19617.1628300538
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,19113.6793624987
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,18890.4450837274
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,18486.9897658192
1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,17870.1580866926
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,17816.1853087736
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,17174.6917220848
1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,16032.9860628743
0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,15080.073257215176
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,15080.072946061624
0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,15080.072344551754
0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,15080.071751351566
1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,15080.07117824153
1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,15080.07091170389
0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,15080.070216235876
1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,15080.07014706955
0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,15080.069993431058
0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,15080.06832111458
