auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,0,0,1,1.7,1
1,0,1,0,1,0,1,0,0,0,1,0,1.8,1
1,0,0,1,0,0,0,0,0,0,1,0,1.7,1
1,1,0,0,0,0,0,0,0,0,0,1,1.4,0
1,0,1,0,1,0,0,0,0,0,0,1,1.1,0
0,1,0,0,0,0,1,1,0,1,0,1,0.966667,0
0,0,0,1,0,0,0,0,0,0,0,1,1.8,1
1,1,1,1,1,0,1,1,1,1,0,0,0.5,0
1,1,1,1,1,0,0,0,0,0,0,1,1.4,0
0,0,0,0,1,0,0,0,0,0,0,1,0.5,0
0,1,0,0,0,0,0,0,0,0,0,1,1.0,0
0,0,0,0,1,0,0,1,0,0,0,1,1.0,0
0,0,0,1,0,0,0,1,0,0,0,1,1.55,1
0,1,0,0,1,0,0,0,0,0,0,1,1.0,0
0,0,1,0,1,0,0,0,0,0,0,1,1.0,0
0,0,1,0,1,0,1,0,0,0,0,1,1.35,0
0,1,1,1,1,0,0,0,0,0,0,1,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,1.4,0
0,0,0,0,0,0,1,0,0,0,0,1,1.4,0
0,0,0,1,0,0,0,0,0,0,1,1,1.4,0
1,0,0,0,1,0,1,0,0,1,0,0,1.45,0
1,0,0,0,0,0,1,0,0,0,0,1,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,1.4,0
0,0,0,0,0,0,0,1,0,0,0,1,1.1,0
0,0,1,0,0,0,0,1,0,0,0,0,1.5,0
0,0,0,0,0,0,1,0,0,1,0,0,1.5,0
0,0,0,0,0,0,1,1,0,0,0,1,1.1,0
0,0,1,0,0,0,1,0,0,0,0,0,1.5,0
1,0,0,0,0,0,0,1,0,0,0,0,1.1,0
0,0,1,0,0,0,0,0,0,0,0,0,1.1,0
1,0,0,0,1,0,0,1,0,1,0,0,1.1,0
1,1,1,1,1,0,0,0,0,0,0,0,1.466667,0
1,0,0,0,0,0,0,0,0,0,0,1,1.65,1
1,0,0,1,0,0,0,0,0,0,0,1,1.5,1
0,0,0,1,0,0,0,0,0,0,0,0,1.75,1
0,0,1,1,0,0,0,0,0,0,0,1,1.5,1
0,0,0,1,1,0,0,0,0,0,0,0,1.5,0
0,1,0,0,0,1,0,0,0,0,0,0,1.7,1
0,0,0,0,0,1,0,0,0,0,0,0,1.7,1
1,0,0,0,0,1,0,0,0,0,0,0,1.7,1
0,0,0,0,1,1,0,0,0,0,0,0,1.7,1
0,0,1,0,0,1,0,0,0,0,0,0,1.7,1
0,0,1,0,0,1,1,0,0,0,0,0,1.7,1
1,0,0,1,0,1,0,1,0,0,1,0,1.7,1
1,1,0,1,0,0,0,0,0,0,0,0,1.25,0
1,1,1,1,1,0,1,0,0,0,0,0,1.1,0
1,1,1,1,1,0,0,0,0,1,1,0,1.25,0
1,1,1,1,1,0,1,0,0,0,1,1,1.1,0
1,1,0,0,0,0,0,0,0,0,1,0,1.25,0
1,1,1,1,1,0,0,0,0,1,1,1,1.1,0
1,1,1,1,1,0,0,0,0,1,0,0,1.533333,1
1,1,0,0,1,0,0,0,0,0,1,0,1.1,0
1,1,0,0,0,0,0,1,0,1,0,1,1.1,0
1,1,0,0,0,0,0,0,0,1,0,0,1.1,0
1,0,0,1,0,1,0,0,0,0,1,0,1.5,0
1,0,0,1,0,1,0,0,0,0,0,0,1.5,0
1,1,0,0,0,0,0,0,0,0,1,1,1.5,1
1,0,0,0,0,0,0,0,0,0,1,0,1.5,1
1,0,0,0,1,0,0,1,0,1,0,1,1.5,0
