OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.559383,1
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2.234914,1
0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1.369886,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.336552,0
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1.8,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.336552,0
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1.041314,0
1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1.041314,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.041314,0
1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1.041314,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.052389,1
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2.261896,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.668243,1
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1.250771,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.492066,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.127029,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.404754,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2.122748,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.273005,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.273005,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.998407,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.746043,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.8222,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.965057,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.965057,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.965057,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.965057,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.965057,1
