OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2.428571,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.04888,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.1778,0
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1.1778,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.1778,0
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.1778,0
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1.1778,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.6074,0
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1.1778,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.1778,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.86665,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.237033,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.86665,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.4222,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.04445,1
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,2.2111,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0444,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0444,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0444,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2.0444,1
