encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,1.681489,1
1,1,0,0,1,0,0,0,0,0,0,1.773351,1
1,1,0,1,0,0,0,0,0,0,0,2.448153,1
0,1,1,0,0,0,0,1,0,0,0,2.228283,1
0,1,0,0,0,1,0,0,0,0,0,2.355567,1
1,0,0,0,1,0,0,0,1,0,0,2.200007,1
1,1,0,0,1,0,0,0,0,0,1,1.444422,1
0,1,0,0,1,0,0,0,0,0,0,1.793654,1
0,0,0,0,1,0,0,1,1,0,1,1.444422,1
0,1,0,1,0,0,0,0,0,0,0,1.044422,0
0,1,0,0,1,0,0,0,1,0,1,1.874056,1
0,0,0,0,1,0,0,0,0,0,1,0.866633,0
0,0,0,1,0,0,0,1,1,0,0,1.903722,1
1,1,0,0,1,0,0,0,0,1,0,1.985167,1
1,0,0,0,1,0,0,0,1,0,1,2.133344,1
0,0,1,0,0,0,0,1,1,1,0,1.555578,1
0,0,0,0,1,0,0,0,1,0,1,1.577789,1
0,1,0,0,1,0,0,1,1,0,1,1.822211,1
0,0,0,0,0,1,0,1,1,1,0,1.888911,1
0,0,0,0,1,0,0,0,1,0,0,1.888911,1
0,0,0,0,0,1,0,0,1,0,0,1.888911,1
1,0,0,1,0,0,0,1,0,1,0,1.888911,1
