tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
1.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,307200.0,0.1,4.0,4.17
1.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,4.29
0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,2073600.0,0.1,4.0,4.45
0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,2073600.0,0.1,2.0,4.47
0.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.1,4.0,6.0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,2073600.0,0.9,4.0,4.17
0.0,1.0,1.0,0.0,1.0,1.0,0.0,100.0,307200.0,0.1,1.0,4.71
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,3.21
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,2073600.0,0.1,2.0,3.46
0.0,0.0,1.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.1,2.0,6.98
0.0,0.0,0.0,1.0,1.0,0.0,0.0,400.0,307200.0,0.9,2.0,7.223694419393216
0.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,8294400.0,0.9,8.0,7.224870947993128
0.0,0.0,1.0,1.0,1.0,1.0,0.0,400.0,8294400.0,0.1,2.0,7.22188428573613
0.0,0.0,0.0,0.0,0.0,0.0,1.0,200.0,8294400.0,0.1,2.0,5.13
0.0,1.0,1.0,0.0,1.0,0.0,0.0,100.0,307200.0,0.1,2.0,4.43
1.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.1,1.0,7.2240934236770045
0.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,307200.0,0.1,1.0,6.74
0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,2.0,3.59
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,8294400.0,0.9,4.0,4.48
1.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,307200.0,0.9,1.0,7.222132564757517
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,8294400.0,0.9,1.0,4.34
1.0,0.0,1.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.1,1.0,7.22638467576675
1.0,0.0,1.0,1.0,1.0,1.0,1.0,50.0,8294400.0,0.9,1.0,7.224353877072647
0.0,1.0,0.0,1.0,0.0,0.0,1.0,50.0,2073600.0,0.1,4.0,7.221307452691404
1.0,0.0,0.0,1.0,0.0,0.0,1.0,400.0,8294400.0,0.1,1.0,7.226567112716279
1.0,0.0,0.0,0.0,0.0,1.0,1.0,200.0,2073600.0,0.9,4.0,7.223070686672416
0.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,2073600.0,0.9,2.0,7.2216313861649
0.0,1.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.9,2.0,7.228943752256716
0.0,0.0,0.0,1.0,1.0,0.0,1.0,200.0,307200.0,0.9,2.0,7.2283046609146115
1.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0,8294400.0,0.1,8.0,7.225050312639464
