iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.271412,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.089696,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.534943,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.944981,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.974614,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.974614,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.992374,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.776207,1
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.974614,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.974614,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.512693,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.243629,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.937581,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.385386,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.492036,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.996814,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.232529,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.415829,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.028571,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.368243,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.368243,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.998938,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.687307,1
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.5778,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.5778,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.765057,1
