iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.666667,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.3,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.3,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.3,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.066667,0
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,10,1.05,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.975,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.19,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.05,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1,0
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.3,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,90,1.3,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.6,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.1,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.06,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.1,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.25,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.9,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.9,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.7,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.7,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.7,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.5,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.033333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.875,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.95,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.5,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.9,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.4,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.833333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.85,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.0,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.2,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.2,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.7,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7,1
