encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.577775,1
0,1,0,0,1,0,0,1,1,0,1,1.911133,1
0,0,0,0,0,1,0,1,0,1,0,1.866683,1
0,0,0,0,0,1,0,0,0,1,0,1.066667,1
1,1,0,0,0,1,0,0,0,0,0,1.911133,1
0,1,0,0,1,0,0,0,1,0,1,2.59556,1
0,0,0,0,0,1,0,1,1,1,0,1.066667,1
1,0,1,0,0,0,0,0,1,0,0,1.066667,1
0,0,0,0,0,1,0,0,1,0,0,2.177767,1
1,1,1,0,0,0,0,0,1,0,0,1.066667,1
1,1,0,0,1,0,0,0,0,0,0,2.311117,1
0,0,0,0,1,0,0,0,1,0,1,1.6667,1
1,0,0,0,1,0,0,0,1,0,0,1.955533,1
0,1,0,0,0,1,0,0,0,0,0,1.955533,1
1,1,0,0,1,0,0,0,0,0,1,1.955533,1
0,0,0,0,0,1,0,0,0,0,0,1.955533,1
