iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.95,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.46665,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.45666,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.2333,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.644433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.9389,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.2333,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.644433,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.35,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.35,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.35,1
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,1.35,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.35,1
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.35,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.2,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6667,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.2,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.9833,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9833,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.9833,1
