iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.809524,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.102041,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.714286,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.0,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.028571,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.857143,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.666667,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.809524,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.714286,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.857143,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,0.571429,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.314286,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.571429,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.761905,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.857143,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.142857,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.142857,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.047619,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.928571,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.142857,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.142857,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.071429,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.142857,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.142857,1
