NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,0.33
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,0.59
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,0.41
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,0.52
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,0.47
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.55
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,0.52
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,1,0.56
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,0.66
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,0.74
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,0.65
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,0.38
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,0.56
0,0,0,1,0,1,0,0,0,0,1,1,0,44,160,0,0.8
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,0.41
1,1,1,0,0,1,0,1,1,1,1,1,1,8,160,1,1.2251203972297804
0,1,1,1,1,0,1,1,0,0,1,0,1,48,160,0,1.2267579539523146
0,0,0,1,1,1,1,0,0,1,0,0,0,22,160,1,1.2232871112490118
0,1,1,1,1,1,0,0,0,1,0,1,0,44,160,1,1.2253024024062364
1,1,1,1,1,1,1,1,0,0,1,1,0,48,320,0,1.2265942858025007
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,0.33
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,0.59
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,0.41
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,0.52
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,0.47
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.55
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,0.52
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,1,0.56
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,0.66
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,0.74
1,0,1,1,1,0,1,0,0,0,0,0,1,22,8,2,1.221529323218707
1,0,0,1,0,0,1,0,0,1,0,1,0,22,8,2,1.2258310887912356
0,1,1,0,0,1,0,0,1,1,1,0,1,8,160,0,1.228753257769495
0,1,1,0,0,1,0,0,0,0,1,0,0,8,160,0,1.2243299921727444
1,1,1,0,0,1,0,1,1,1,0,0,0,8,8,0,1.2275894527370241
1,1,1,0,0,0,1,0,0,0,0,1,0,22,160,1,1.2288137126329755
0,1,1,0,0,0,1,1,0,0,0,0,1,44,160,0,1.2289097263520217
1,1,1,0,0,1,0,0,0,0,1,1,1,22,160,0,1.223328176596207
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,0.43
0,0,0,0,1,1,0,0,0,1,1,0,1,8,320,0,1.2231945070427315
1,1,1,0,1,1,1,0,1,1,1,0,0,8,160,0,1.226168496435088
1,1,0,0,0,1,0,0,0,1,0,1,1,8,8,1,1.2242984637864842
1,0,1,0,0,1,0,0,0,0,1,1,1,22,160,0,0.55
0,0,0,1,0,0,0,0,1,1,0,0,0,48,8,2,1.2234194129443172
1,1,1,0,0,1,0,0,0,0,1,1,0,48,160,0,1.2233247897245252
1,1,0,0,0,1,0,0,0,0,1,1,0,8,160,0,1.2279952146844582
1,0,0,1,0,0,1,0,0,1,0,1,0,22,320,2,1.2279942370927575
1,1,1,0,0,1,0,0,0,1,1,0,1,22,8,2,1.2283564689762267
1,0,1,1,0,0,1,0,0,1,0,1,1,22,320,0,1.2279007340705388
1,0,0,0,0,1,0,0,0,1,1,1,1,8,8,2,1.228245059511813
1,0,1,1,0,1,1,0,1,1,1,0,1,8,8,0,1.2278229793758029
0,1,1,0,0,1,0,0,0,1,0,1,1,22,8,2,1.221546909958184
1,0,1,0,0,1,0,0,0,0,1,1,0,48,160,0,1.2234919546078524
1,1,1,0,0,1,0,0,0,1,1,1,1,8,320,0,1.2287905020727259
1,1,1,0,0,1,0,1,1,0,0,1,0,48,8,0,1.222650536690657
1,1,0,0,0,1,0,0,0,0,0,1,0,44,320,0,1.226272366264949
0,1,1,0,0,0,1,0,0,0,1,1,0,8,8,2,1.2226181178046889
1,1,0,0,0,1,0,0,1,1,0,0,0,8,160,0,1.2261076462007023
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.35
1,0,0,1,0,1,0,1,0,1,1,1,0,22,8,0,1.2256170460716658
1,1,1,0,0,0,0,0,1,1,1,1,0,48,8,1,1.2255455374028985
1,0,0,0,0,1,0,1,0,1,1,1,1,8,320,0,1.2259488517199473
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,1,1.2268188895300185
0,0,0,1,0,0,0,0,0,0,1,1,0,44,8,0,1.2263983338313837
1,1,1,0,0,1,1,0,0,0,1,1,1,22,160,2,1.2223981088792444
1,0,1,0,0,1,0,0,0,0,0,1,0,22,160,0,1.2278569042964211
0,1,1,1,0,0,1,0,0,1,1,1,1,8,160,0,1.226346641048696
0,0,1,0,0,1,0,0,1,1,0,0,0,8,160,1,1.223215770620355
