encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,0,1,1,1,0,0,14.92
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,1,0,0,0,0,0,1,1,0,14.94
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,1,0,0,0,0,1,0,0,18.5
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,1,0,0,1,0,1,1,28.79
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,0,0,0,1,0,1,1,0,229.99
0,1,0,0,1,0,0,0,1,1,0,270.72
