OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.222233,0
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.222233,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.222233,0
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.222233,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.222233,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.222233,0
1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1.222233,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.222233,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.407433,0
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.222233,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.051833,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.7,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.566653,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.1667,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.1667,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.1667,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.922217,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.1667,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.68885,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.68885,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2185,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.68885,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.311067,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.416642,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.311067,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.255533,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.955517,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.566633,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.955517,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.144433,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.944467,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.944467,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.944467,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.944467,1
