iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.55
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.5
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,0.55
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,0.51
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,0.61
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.55
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,0.48
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.52
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.58
1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,90,0.7169951042711471
0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,10,0.7177211395521516
0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,10,0.7168013191547709
0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,10,0.7150928681381998
1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,90,0.7170349570070008
0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,90,0.7142862844812726
0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,10,0.7163593568026544
1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,90,0.7178837951511517
0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,90,0.7154784443414588
1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,90,0.7171069790215752
1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,90,0.7165507888883501
