NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.01
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.73
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.84
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,1.05
1,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,1.14
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,0.68
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,1.27
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,1.18
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,0.89
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.78
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.26
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.12
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,2.16
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,1.36
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,1.26
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.97
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.51
0,1,0,1,0,1,0,1,1,0,1,0,1,8,160,0,9.626332439893929
0,1,0,0,1,1,1,1,1,1,0,0,0,22,160,2,9.622222759604258
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.01
1,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,1.14
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.84
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,1.27
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,1.18
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,1.36
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.97
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,1.26
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,2.16
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.12
0,0,1,1,0,1,1,0,0,1,1,1,0,8,160,0,9.626828011379132
1,1,1,0,0,1,1,0,1,0,0,0,0,8,8,0,9.621820769236962
0,1,0,1,1,0,1,0,0,1,0,0,0,22,8,1,9.627519734178508
0,0,0,1,0,0,1,0,0,1,1,0,0,8,8,0,9.6214806856982
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.47
0,0,0,1,0,1,1,0,0,0,0,0,0,8,8,0,9.626262244951965
0,1,0,0,0,1,0,0,1,1,1,1,0,8,160,1,9.626067945332336
1,1,0,0,0,1,0,0,0,0,1,0,0,8,160,0,9.624778308983114
0,1,0,0,0,1,1,0,0,0,0,0,0,8,320,0,9.622250134718204
0,1,0,0,0,1,1,0,0,1,0,0,1,22,160,2,9.624519223106605
0,0,0,0,0,0,0,0,1,0,1,0,0,8,8,0,9.624839922981407
1,1,1,0,0,1,0,0,1,0,0,1,0,44,8,1,9.626792834037131
0,1,1,0,0,0,0,0,1,1,1,1,0,8,160,0,9.622847415170902
1,1,1,0,0,1,1,0,1,0,0,1,0,8,320,0,9.62138022172892
0,0,0,0,0,0,1,0,0,0,0,0,0,8,160,0,9.625276522976177
0,1,0,1,0,0,1,0,0,0,0,0,0,8,8,1,9.622986479868846
0,1,0,0,0,1,1,0,1,1,0,1,0,8,8,0,9.628264018494667
1,1,0,0,0,1,0,0,0,0,0,0,0,8,160,1,9.624141314167513
0,0,0,0,0,0,1,1,0,0,0,0,0,8,160,0,9.62234855425718
0,0,0,0,0,1,1,0,0,1,0,0,0,22,160,0,9.622540543007705
1,1,0,0,1,0,1,0,0,0,0,0,0,8,160,0,9.62524109858958
0,1,0,0,0,1,0,1,0,1,0,1,0,8,320,0,9.62837393767314
0,0,0,1,0,1,1,1,0,0,0,0,0,22,160,0,9.623157216934967
1,1,0,0,0,1,1,1,0,1,0,0,0,8,160,0,9.622661333834639
1,1,0,1,0,1,1,0,0,0,1,0,0,8,160,0,9.624373373814118
0,0,1,0,0,0,0,0,1,1,0,1,0,8,160,1,9.6258504469053
0,0,0,1,0,0,1,1,0,0,0,1,1,48,8,1,9.624877778781029
0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,1,9.625583296811802
0,1,0,0,0,1,1,0,0,0,0,1,0,8,160,0,9.627424804602633
1,1,1,0,0,1,0,1,1,1,0,0,0,48,160,0,9.628829732151305
1,1,1,0,0,1,0,1,1,1,0,0,0,8,160,0,9.621456727906418
1,1,0,0,0,1,0,0,1,1,0,1,0,48,320,0,9.625373554458815
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.34
0,0,0,1,0,0,1,0,1,1,0,1,0,8,160,0,9.62188430111063
1,1,1,0,1,0,0,1,0,0,0,0,0,8,8,0,9.624185977568851
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.88
0,1,0,0,0,1,1,0,0,1,1,0,0,22,160,0,9.621056954637675
1,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,9.628920462693134
0,1,0,0,0,1,1,1,0,1,0,0,0,22,160,0,9.625012464908387
0,0,0,1,0,1,1,0,0,1,0,0,0,8,160,2,9.622346102477088
1,0,0,1,0,1,1,0,0,1,0,0,0,8,160,1,9.626237955842589
1,1,1,0,0,1,0,0,1,0,0,1,0,8,8,1,9.622375163022946
0,1,1,0,0,0,0,0,1,0,0,1,1,8,320,1,9.627060345735126
1,1,0,0,0,1,0,0,0,1,1,1,0,8,8,1,9.624197639862413
1,1,1,0,0,0,0,1,1,1,0,0,0,8,8,0,9.626810990160815
0,1,0,0,1,1,0,0,1,1,0,1,0,8,320,0,9.626094147611399
0,0,0,1,0,0,1,0,1,0,1,0,0,44,8,1,9.62783982387801
0,0,0,1,0,0,1,0,0,0,1,0,0,48,320,0,9.624005380550221
1,1,1,0,0,0,0,0,1,0,0,0,1,44,8,0,9.626544629087155
1,1,0,1,0,0,0,0,1,1,0,1,0,8,8,1,9.625776234655861
0,1,1,0,1,1,0,0,1,1,1,1,0,8,320,0,9.62667732180489
1,0,0,0,0,1,1,0,1,0,0,0,1,8,160,0,9.626269111545145
0,1,0,0,0,0,0,0,1,1,0,0,0,8,8,0,9.621474337607452
