encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,1,1,1,1,7.09
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,1,0,0,1,10.67
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,1,0,0,0,0,0,0,1,0,65.78
0,1,1,0,0,0,0,0,0,0,0,7.07
1,1,0,0,1,0,0,1,0,1,1,10.42
1,1,0,1,0,0,0,0,1,1,0,6.88
1,1,0,0,0,1,0,0,1,0,0,4.92
0,0,0,0,0,1,0,1,0,1,0,3.88
1,0,1,1,1,1,1,0,0,1,1,87.20867728324419
0,1,1,0,0,1,0,0,0,1,0,87.20223259596838
0,0,1,0,0,0,0,1,1,0,0,6.79
0,1,1,1,1,1,1,0,0,1,0,87.20290925467366
1,1,0,0,1,1,1,0,1,0,0,87.20855888376161
1,1,0,1,1,0,0,0,1,1,0,87.20459308375946
1,1,0,1,1,1,0,0,1,0,1,87.20668598418548
0,0,1,0,1,1,1,0,1,0,1,87.2044630927336
0,0,0,1,0,0,0,1,1,1,1,87.20599329765099
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,0,1,0,1,0,1,0,1,87.20580327181474
0,1,1,0,0,1,1,1,0,0,1,87.20465513600813
0,0,0,1,0,1,1,0,1,1,0,87.20618268108996
1,0,0,1,0,0,0,1,0,1,0,3.73
0,1,0,0,1,1,0,1,0,0,1,87.20229807361298
1,0,0,1,0,1,0,1,1,0,1,87.20791613373326
0,0,1,0,0,0,0,0,0,0,0,7.55
0,0,1,0,1,1,0,0,1,0,0,87.20572880371664
0,0,1,1,0,1,1,0,0,1,1,87.20389791518384
0,1,0,0,0,0,1,0,1,1,1,87.2050754232559
0,0,0,1,0,0,0,1,1,1,0,4.02
0,0,0,0,0,0,0,0,1,1,0,87.20711211798744
1,0,0,0,0,0,1,0,0,1,1,87.20661753728473
0,0,1,1,0,1,0,1,1,1,1,87.20247341250672
0,0,0,1,0,0,0,1,0,1,0,81.8
1,1,0,1,0,1,0,1,0,1,0,87.20220462522364
0,0,1,0,0,0,0,0,1,0,0,4.84
0,1,0,0,0,0,0,1,1,1,0,87.20288245169566
0,0,1,0,1,0,0,1,0,1,0,87.2073329981881
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,0,0,1,0,0,1,0,1,1,6.98
1,1,0,0,0,1,0,1,1,1,0,8.31
0,0,1,0,1,0,0,0,1,0,0,87.20565644437751
0,1,1,1,1,1,1,0,0,1,1,87.20378799492916
1,1,0,0,1,0,0,1,1,0,0,6.8
0,0,0,1,1,0,0,1,1,1,1,87.20535915277115
0,1,1,1,1,1,1,1,0,1,1,87.20330265679269
0,0,0,0,0,1,1,0,0,1,0,87.2022335633647
0,0,1,0,0,0,0,1,1,1,0,3.45
0,1,1,0,1,0,0,1,1,0,1,87.20545522350925
0,0,1,0,0,0,0,0,1,1,0,7.03
1,1,0,1,0,0,0,1,1,0,0,8.0
0,0,0,0,0,0,0,0,1,1,1,87.20718457279055
1,1,1,0,1,1,0,0,0,1,0,87.20386484448315
0,0,0,1,1,0,0,0,1,0,0,87.20460877262414
1,0,0,1,0,1,0,0,0,0,0,87.20340170554952
1,1,0,0,0,1,0,1,0,1,0,7.17
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,0,1,0,1,0,0,1,87.20689767366564
1,1,0,0,0,0,0,1,1,1,0,87.20849614876421
0,0,0,0,1,1,1,0,0,0,1,87.20831808687409
1,0,0,0,1,1,0,0,0,0,1,87.20868599881979
1,0,0,1,0,1,0,1,0,1,0,87.20826346093664
1,0,0,0,0,0,0,1,1,1,1,87.20684725535065
0,0,0,1,0,1,0,0,1,0,0,87.20308542776684
0,0,1,0,1,0,0,1,0,0,0,87.20637763262802
1,1,0,1,0,0,0,0,0,1,1,87.2013142659757
0,0,1,0,0,0,0,0,0,1,1,87.20197868213772
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,1,0,0,1,1,1,1,1,87.20596460758765
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,0,1,0,0,1,1,1,1,7.33
0,1,0,1,0,0,0,1,1,1,0,3.84
1,0,0,1,0,0,1,1,1,0,0,87.2026431368206
1,0,0,0,0,1,0,1,0,1,1,87.20703500067529
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,1,1,1,1,0,87.20602914304936
0,0,0,0,1,0,0,1,1,1,0,7.15
0,0,1,1,1,0,0,1,0,1,0,87.20844558599536
0,0,0,0,1,0,0,1,1,0,0,7.08
1,0,0,0,0,1,0,1,0,1,0,65.48
0,1,0,1,0,1,0,0,1,0,0,87.20671362557475
1,0,0,0,0,0,0,0,1,1,0,87.20240229665575
0,1,0,0,1,0,0,1,1,0,0,84.6
1,0,1,0,0,0,0,1,1,0,0,43.92
1,0,1,1,0,0,0,0,1,0,0,87.20604718073784
1,1,0,0,1,0,0,0,1,1,0,7.85
0,0,1,0,0,1,0,0,1,1,0,87.20688495299346
0,1,1,1,1,0,0,0,0,0,1,87.20512879606997
