iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.45224,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.725933,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.725933,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.0278,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.211133,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.3,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.725933,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.3,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.3,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.3,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.4389,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.97225,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.21115,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.21115,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.7556,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.21115,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.7556,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.9167,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.9167,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.9167,1
