encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.2603,1
0,0,0,0,1,0,0,0,1,0,0,1.792567,1
1,0,0,0,1,0,0,0,1,0,1,2.037033,1
0,0,0,1,0,0,0,1,1,1,0,2.23998,1
1,0,0,0,1,0,0,0,1,0,0,2.479357,1
0,1,1,0,0,0,0,1,0,0,0,2.06666,1
1,1,1,0,0,0,0,0,0,1,0,2.037033,1
1,0,0,0,0,0,1,0,0,1,0,0.8889,1
0,1,1,0,0,0,0,1,0,1,0,0.8889,1
0,0,0,1,0,0,0,0,0,1,0,0.8889,1
1,0,0,0,0,0,1,0,1,0,0,2.494425,1
1,0,1,0,0,0,0,0,0,1,0,1.7111,1
1,1,0,0,1,0,0,0,0,1,0,1.7111,1
0,0,0,0,0,1,0,0,0,0,0,2.088867,1
1,1,0,0,1,0,0,0,0,0,0,1.6444,1
0,0,0,0,0,1,0,0,1,0,0,1.6444,1
0,1,0,0,0,0,1,0,0,1,0,1.9111,1
