auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,0,1,1,1.1778,0
1,1,0,0,0,0,1,0,0,1,0,0,1.5852,1
1,1,0,1,1,0,0,0,0,0,0,1,1.1778,0
1,1,0,0,1,0,0,1,0,1,0,0,1.1778,0
1,1,0,0,1,0,0,1,0,1,0,1,1.1778,0
1,1,0,0,0,0,0,0,0,0,1,0,1.1778,0
1,1,0,1,0,0,0,0,0,1,0,0,1.1778,0
1,1,0,0,0,0,0,0,0,0,1,1,1.82225,1
1,1,1,1,1,0,0,0,0,0,0,1,1.1778,0
1,1,0,1,0,0,0,0,0,0,1,1,1.1778,0
1,0,1,0,0,0,0,0,0,0,1,0,1.0444,0
1,0,1,0,0,0,0,0,0,0,1,1,1.0444,0
1,0,0,0,0,0,1,1,0,0,1,1,1.0444,0
1,0,0,0,0,0,1,1,0,0,1,0,1.0444,0
1,0,0,0,0,0,0,0,0,0,1,1,1.0444,0
0,0,1,1,1,1,1,0,0,0,1,0,1.0444,0
0,0,0,0,0,0,1,1,0,0,1,1,1.0444,0
0,0,1,0,0,0,0,0,0,0,1,1,1.0444,0
0,0,0,0,0,0,0,0,0,0,1,1,1.0444,0
0,0,1,0,0,0,0,0,0,0,1,0,1.0444,0
1,0,0,1,0,0,0,0,0,1,0,0,1.2889,0
1,0,0,1,0,0,0,0,0,0,0,0,1.2889,1
1,0,0,1,0,0,0,1,0,1,0,1,1.2889,1
1,0,0,1,1,0,0,0,0,1,0,0,1.2889,1
1,0,0,0,0,0,0,0,0,1,0,0,2.059267,1
0,0,0,0,0,0,0,0,0,0,0,1,1.85555,1
1,0,1,1,1,1,1,0,0,0,1,0,1.6778,1
1,0,1,1,1,1,1,0,0,1,0,0,1.6778,1
1,0,0,0,0,1,1,0,0,0,1,1,1.84445,1
1,0,1,0,0,1,0,0,0,0,1,0,1.4667,1
1,0,0,0,0,1,0,1,0,0,1,0,1.4667,1
1,0,1,0,0,1,1,1,0,1,1,1,1.84445,1
1,0,0,0,0,1,0,0,0,0,1,0,1.84445,1
1,0,0,1,0,0,0,0,0,0,1,0,1.4667,1
0,0,0,0,0,0,0,0,0,1,0,0,1.6222,1
1,0,0,0,1,0,0,1,0,1,0,1,1.6222,1
1,0,0,0,1,0,0,0,0,0,0,1,1.6222,1
0,0,0,0,1,0,1,0,0,0,0,0,1.6222,1
1,0,1,0,0,1,1,1,0,1,1,0,1.6222,1
