encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,1,0,0,0,0,0,1,0,15.02
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,1,0,0,1,1,1,1,13.51
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,1,1,0,0,1,1,1,0,314.98290557207156
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,0,1,1,0,0,1,1,0,1,314.98852374454515
0,0,0,1,0,1,1,1,1,1,0,314.9887768737518
0,1,1,0,1,0,0,0,0,1,0,314.9810599496022
1,0,1,0,0,0,1,0,1,1,0,314.9846723497457
1,0,1,0,1,0,0,0,1,0,0,314.98890361255116
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,1,0,0,1,0,0,314.98633654014236
1,0,0,1,0,1,0,1,1,1,0,314.9854347122856
0,0,1,0,0,0,0,1,1,0,0,13.37
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,1,0,1,1,0,0,1,0,0,314.98202571809674
1,0,1,0,0,1,0,0,0,1,0,314.9838735971803
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,1,0,0,0,1,0,0,0,28.69
0,0,1,0,0,0,0,0,0,1,0,289.28
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,0,0,1,1,0,0,0,1,0,314.9886990097874
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,1,0,0,0,0,1,0,0,1,314.9856815559651
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,1,0,0,0,0,1,1,0,0,18.68
1,0,1,0,0,0,0,1,0,0,0,13.59
0,0,0,0,0,0,1,0,0,1,1,314.98158874279494
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,1,0,0,0,0,1,0,0,24.34
1,0,0,0,1,1,0,0,1,0,1,314.9878830681365
1,0,1,0,0,1,0,0,1,0,0,314.98522373731873
0,0,0,1,0,0,0,0,1,0,1,314.98331938597545
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,0,0,0,0,0,0,1,1,314.98798545029786
1,0,1,0,1,0,1,1,1,0,1,314.9845071209165
0,0,0,0,0,0,0,0,1,0,0,314.9866590925016
1,1,0,0,1,0,1,0,0,1,0,314.988695162644
0,1,1,1,0,0,0,0,1,0,1,314.9840860623286
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,1,0,0,0,1,1,1,0,1,314.98798978713205
0,0,0,0,0,0,1,1,0,1,1,314.98589789854407
0,1,1,0,0,1,0,0,1,0,1,314.9888088101552
0,1,0,0,0,0,0,1,1,0,0,314.98239458109657
0,0,0,0,1,0,1,0,0,1,0,314.98573112646665
1,0,0,0,0,0,0,0,1,0,0,314.9855824251064
1,0,0,0,1,0,1,1,1,0,0,314.98139052179323
0,0,0,1,0,1,0,0,1,0,0,314.98458481342135
0,1,1,0,0,0,1,0,0,1,0,314.98592252176536
0,1,0,0,1,1,1,0,0,1,0,314.98231933137816
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,1,0,0,0,0,314.98349763840406
1,0,0,0,0,0,0,0,1,1,0,314.98636471825074
1,0,1,0,0,0,0,0,1,0,1,314.98489976236203
1,0,1,1,1,0,0,0,0,1,0,314.9857720732523
0,1,0,0,0,0,1,0,1,0,1,314.98865822113254
1,1,1,0,1,0,0,0,0,1,0,314.98188069537275
1,1,1,0,0,0,0,0,0,0,0,28.98
0,0,1,1,0,0,0,0,0,1,1,314.98329882387026
