OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.16189,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.759233,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.244433,0
0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1.355567,1
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.355567,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.244433,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.244433,0
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.244433,0
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.244433,0
0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1.244433,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0778,0
0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.0778,0
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1.0778,0
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1.0778,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.516642,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9333,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.403667,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.403667,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.516642,1
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1.599967,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.766633,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.766633,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.977767,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.099983,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.099983,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.099983,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.099983,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.099983,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6889,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
