iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.651833,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.651833,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.651833,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.7111,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.7111,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.1222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.1222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.1222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1222,1
