auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,0,1.56665,0
0,0,0,0,0,0,0,1,0,0,1,0,0.8444,0
0,1,1,1,1,0,0,0,1,1,1,0,0.8444,0
0,1,0,1,1,0,1,0,1,1,1,0,0.8444,0
0,1,1,1,1,0,0,1,1,1,1,0,0.8444,0
0,1,1,1,1,0,0,0,1,0,1,0,0.8444,0
0,1,1,1,1,0,0,0,1,1,1,1,0.8444,0
0,0,0,0,0,1,0,0,0,1,1,0,0.8444,0
0,0,0,0,0,1,0,0,0,1,0,0,0.8444,0
0,1,0,0,0,1,0,1,0,1,1,0,0.8444,0
1,1,1,1,0,0,0,1,0,1,1,1,1.3778,0
1,1,1,0,0,0,0,0,0,0,0,1,1.3778,0
1,0,0,0,0,0,0,0,0,0,1,0,2.0,1
1,0,1,0,1,0,0,0,0,0,1,0,1.3778,0
1,0,0,0,0,0,0,0,0,1,1,0,2.0,1
1,0,1,0,1,0,1,0,0,0,1,0,1.73335,1
1,0,0,0,1,0,0,0,0,1,0,0,1.3778,0
0,1,0,0,0,0,0,0,0,1,1,0,1.3778,0
0,1,0,0,0,0,0,1,0,0,1,0,1.3778,0
0,1,0,0,0,0,0,1,0,0,1,1,1.3778,0
1,0,0,0,1,0,1,1,0,0,1,0,1.4889,0
0,0,0,0,0,0,1,1,0,1,1,0,1.4889,0
1,0,0,0,0,0,1,0,0,0,1,1,1.4889,0
0,0,0,0,0,0,0,1,0,0,0,0,2.05555,1
1,0,0,0,0,0,1,0,0,1,0,0,1.4889,0
1,0,0,0,0,0,0,1,0,0,1,0,1.4889,0
1,0,0,0,1,0,0,1,0,0,1,0,1.4889,0
1,0,1,0,1,0,0,0,0,0,0,0,1.95555,1
1,0,0,1,0,1,0,0,0,0,1,0,1.8222,1
1,0,0,0,0,1,0,1,0,0,1,0,1.8222,1
1,0,0,0,0,1,0,1,0,1,1,0,1.8222,1
1,0,0,1,0,1,0,0,0,0,0,0,1.8222,1
1,0,0,0,0,0,0,0,0,1,0,0,2.1222,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,0,0,0,0,0,0,1,1,1,1.8222,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,1.8222,1
0,0,1,1,1,0,0,1,0,0,0,0,1.8222,1
0,0,1,0,0,0,0,0,0,1,0,0,1.8222,1
0,0,1,0,1,0,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,0,1.8222,1
0,0,0,0,0,0,0,0,0,1,0,0,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,1,1.8222,1
