encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,5.3
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,0,1,0,0,0,0,0,0,8.99
1,1,0,0,0,0,1,0,1,1,0,9.19
1,0,0,0,1,0,0,1,0,0,0,9.92
1,1,0,1,0,0,0,0,0,1,0,9.99
0,1,0,1,0,0,0,0,1,1,0,13.68
0,1,0,0,1,0,0,1,0,1,1,17.04
0,1,0,0,0,1,0,0,0,1,0,17.1
0,0,0,0,0,0,1,1,1,1,0,87.62
0,1,0,0,0,0,1,0,0,0,0,139.2
0,1,0,0,1,0,0,0,1,1,0,158.73
1,0,1,1,0,0,0,1,1,0,1,163.82305118082593
0,0,1,1,1,0,0,0,1,1,0,163.82402081162977
0,0,1,0,1,1,1,1,0,1,0,163.82510907776538
1,0,1,1,0,1,1,0,1,1,0,163.82527513420274
0,1,1,1,1,1,0,1,1,0,0,163.82544983733956
1,0,1,0,1,0,0,1,0,1,0,163.82554052235503
1,0,0,1,1,0,1,1,0,1,1,163.82639980250192
