encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.333367,1
0,0,0,1,0,0,0,1,1,1,0,1.333367,1
0,1,0,0,1,0,0,1,1,0,1,1.333367,1
0,0,0,1,0,0,0,1,1,0,0,1.985167,1
0,0,0,0,1,0,0,0,1,0,1,1.988883,1
1,1,0,0,1,0,0,0,0,0,0,2.333367,1
0,0,0,0,1,0,0,1,1,0,1,1.333367,1
0,0,0,0,1,0,0,0,0,0,1,1.988883,1
0,0,0,0,1,0,0,0,1,0,0,1.985167,1
0,1,0,0,1,0,0,0,0,0,1,1.333367,1
0,1,0,0,1,0,0,1,1,1,0,2.322217,1
0,0,0,0,1,0,0,0,0,1,0,2.322217,1
1,0,0,0,1,0,0,0,1,0,1,2.322217,1
0,1,0,0,1,0,0,0,1,0,1,2.322217,1
1,1,0,0,1,0,0,0,0,0,1,2.000033,1
1,1,0,0,1,0,0,0,0,1,0,2.000033,1
