iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.457152,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.155533,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.111133,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.155533,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.155533,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.155533,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.966667,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.155533,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.155533,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.155533,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.211125,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.211125,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.014833,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.466683,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.111133,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.2556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.388892,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.177767,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.177767,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.988883,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.388892,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.65555,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.133333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.955567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.2926,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.7778,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.966667,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.966667,1
