iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,2.38
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,2.39
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,6.6
0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,3.27
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.21
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,7.53
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10,5.89
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,2.4
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,4.77
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.55
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,8.258181756582122
0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,10,8.252390796455073
1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,10,8.252814005145789
1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,90,8.25166068734601
1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,90,8.254204804599308
1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,10,8.253913809477236
0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,10,8.257724338010474
0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,90,8.251367274680986
1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,90,8.258454977835788
1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,90,8.251408911496444
0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,10,8.256593821249872
1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,10,8.252619242028167
0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,10,8.251828158560874
