NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,2.36
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,2.36
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,2.47
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.88
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,3.08
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,3.23
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,3.49
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,3.54
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,3.56
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,3.71
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,4.15
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,4.39
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,4.39
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,5.03
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,5.15
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,5.15
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.29
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,5.6
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,5.96
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,6.39
