OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,993.039613087008
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,993.061143972278
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,987.783212048104
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,540.627399406997
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1005.46276934215
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,604.812766279538
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,982.482643597768
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,953.69685135395
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,961.385596809404
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,501.94540143557
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,830.058794845589
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,500.843214409183
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1042.25777115293
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,649.955686152816
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,610.305311224329
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,369.044459412516
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,450.26218017926
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,995.976195918919
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1035.43596383716
0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,252.2887712360999
1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,252.28599829016744
1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,252.28820357442908
1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,252.28522832664862
0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,252.28634888802213
0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,252.28653903451058
0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,252.28512653288993
0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,252.28743367926745
1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,252.28293269614028
0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,252.28657286076447
1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,252.28395390701544
1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,252.28154221442756
0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,252.2857254735217
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,359.280084644964
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1014.34959789491
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,960.391341639879
0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,252.28757945105173
0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,252.2824966928089
1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,252.28248895583246
1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,252.283028664877
1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,252.2875091244268
1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,252.28469408692845
1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,252.2892992754843
1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,252.2882685958801
1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,252.28570642843542
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,252.28808167555596
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,979.575487980384
1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,252.28707837918958
0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,252.28723154951493
0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,252.28749261961516
0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,252.28826672822197
0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,252.2881262421086
0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,252.2838393195654
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,353.577816794557
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,252.2854191315107
1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,252.2882796458763
1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,252.28469335135608
