auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,1,0,0,2.069425,1
1,0,1,0,0,0,0,1,0,0,0,0,2.0861,1
1,1,1,0,0,0,0,1,0,1,0,0,2.3361,1
0,1,0,0,1,0,0,0,0,0,0,1,1.82225,1
1,1,0,1,1,0,1,0,0,1,0,0,2.3361,1
0,1,0,1,1,0,1,0,0,1,0,0,1.9028,1
1,0,1,1,1,1,1,1,0,1,1,0,1.1389,0
1,0,1,1,1,1,1,1,0,1,0,0,1.1389,0
1,0,1,1,0,1,0,1,0,1,1,0,1.1389,0
0,1,0,0,0,0,0,1,1,0,0,0,1.1389,0
1,1,1,0,0,0,0,1,0,1,0,1,1.9537,1
1,1,0,1,0,0,0,1,0,1,0,1,1.873167,1
1,1,0,0,0,0,0,1,0,0,0,0,1.9537,1
1,1,0,1,0,0,0,1,0,1,0,0,1.36945,0
1,1,0,0,0,0,0,1,0,1,0,0,2.188875,1
1,0,0,0,1,0,0,0,0,0,1,0,1.593533,1
0,0,1,0,1,1,1,1,0,1,1,0,1.50835,0
1,0,0,0,0,0,0,1,0,0,1,0,1.2917,0
1,0,1,0,0,0,0,0,0,0,1,1,1.2917,0
1,0,0,0,0,0,0,1,0,0,1,1,1.2917,0
1,0,0,0,0,0,0,0,0,1,1,0,1.2917,0
1,0,0,0,1,0,0,1,0,0,1,0,1.2917,0
0,0,0,0,0,0,1,0,0,0,1,0,1.2917,0
0,0,1,0,0,0,1,1,0,0,1,0,1.2917,0
0,0,0,0,0,0,1,1,0,1,1,0,1.2917,0
0,0,0,0,0,0,1,1,0,0,0,0,1.35,0
1,0,1,0,0,0,0,1,0,1,0,1,1.35,0
1,0,1,0,1,0,0,0,0,0,0,0,1.35,0
1,0,1,0,1,0,1,1,0,0,0,0,1.35,0
1,0,1,0,1,1,1,1,0,1,0,0,1.35,0
1,0,1,0,1,1,1,1,0,1,0,1,1.35,0
1,0,0,1,1,1,1,1,0,0,0,0,1.35,0
0,1,0,0,0,0,0,0,0,0,0,1,1.6306,1
0,1,0,1,0,0,0,1,0,1,0,1,1.6306,1
0,1,1,1,0,0,0,1,0,1,0,1,1.6306,1
0,1,0,1,0,0,0,1,0,1,0,0,1.6306,1
0,1,0,1,1,0,0,0,0,0,0,0,1.6306,1
1,1,0,0,0,0,0,0,0,0,0,1,1.6306,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6222,1
1,1,0,0,0,0,0,1,0,1,0,1,1.8833,1
1,1,0,0,0,0,0,0,0,0,1,0,1.8833,1
