encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,0,1,1,0,13.68
0,1,0,0,1,0,0,1,1,0,1,6.14
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,0,0,0,1,0,1,1,1,0,8.74
1,1,0,1,0,0,0,1,0,1,0,12.11
0,1,0,0,0,0,1,1,1,0,0,17.07
0,1,0,1,0,0,0,1,0,1,0,8.66
0,1,0,0,0,1,0,1,0,1,0,9.16
1,0,0,1,0,0,0,0,1,1,0,6.21
0,0,1,0,0,0,0,0,1,1,0,10.03
0,0,0,1,0,0,0,1,1,1,0,6.47
0,0,0,1,0,0,0,0,1,0,0,13.47
1,0,0,0,1,0,0,1,1,1,0,11.88
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,0,0,0,1,0,0,0,1,163.82313296457028
1,0,1,0,0,0,0,0,1,1,0,90.5
0,1,0,0,1,0,0,1,1,0,0,154.35
1,1,0,1,0,0,1,1,0,1,0,163.82249896788014
0,1,0,0,1,0,0,0,0,1,1,93.1
