NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.67
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.64
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.81
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,1.13
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,1.29
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.3
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,1.7
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,1.72
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,1.88
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,2.1
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,2.26
0,0,1,1,0,0,0,1,0,0,0,0,0,48,8,0,3.47
1,0,1,0,0,1,0,0,0,0,1,1,1,22,160,0,1.77
0,1,0,0,1,0,0,0,0,0,0,0,0,48,320,0,2.46
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,0,2.06
0,1,0,0,0,1,1,1,0,1,1,1,0,8,320,0,4.817201422725446
0,1,0,0,0,1,0,0,1,0,0,1,1,44,8,0,4.814872190386069
0,1,0,0,0,1,1,1,0,0,0,0,0,8,8,2,4.817546591535664
0,0,0,0,1,0,1,0,1,0,1,0,1,22,160,2,4.812723374052103
1,0,1,0,1,1,1,0,0,1,1,1,0,8,160,2,4.811462849015517
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.67
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.64
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.81
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,1.13
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,1.29
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.3
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,1.7
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,1.72
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,1.88
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,2.1
0,0,0,1,0,0,1,0,0,0,1,0,1,8,320,1,4.817698114446687
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,4.81348663938039
1,0,0,1,0,1,1,0,0,1,0,1,0,8,8,1,4.814448812636105
0,0,0,1,0,0,0,1,0,0,1,1,1,8,160,0,4.814672403684239
0,0,0,1,1,0,0,0,1,1,0,1,0,8,8,0,4.8114127543436815
0,0,0,1,0,0,0,0,0,0,1,1,1,8,8,2,4.814634072223062
0,0,0,0,0,0,0,0,1,1,0,1,0,8,8,0,4.815377897203511
1,0,0,0,0,1,0,0,1,0,1,1,1,8,8,2,4.8140504217894
0,0,1,1,0,1,1,0,0,0,1,1,0,8,8,0,4.8178046180723975
