iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.55665,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.01665,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.788875,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.05,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.05,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.05,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.63055,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.05,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.05,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.05,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.35832,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.858325,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.35388,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.0861,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.294425,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.1972,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.24666,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.0778,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.0778,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.24666,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.45,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.294425,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.027767,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.40276,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.4611,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6972,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.02775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.8583,1
