NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.86
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,2.36
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.04
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.04
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.85
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,3.89
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,3.94
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,3.94
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,4.0
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,4.07
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.21
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,4.54
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,2,4.62
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.65
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,5.58
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,5.58
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,1,5.59
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,5.67
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,5.67
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,6.14
