NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.96
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,5.72
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,2.66
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,2.86
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,4.98
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,4.73
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,6.06
1,1,1,0,1,1,0,0,0,1,0,0,0,48,320,0,6.96
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,6.75
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,0,6.18
1,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,9.35
1,0,1,0,0,0,0,0,1,1,0,0,1,44,8,0,10.19
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,2,11.97
1,0,1,0,1,0,0,0,0,1,0,0,0,44,8,0,30.758834139161593
1,0,1,0,1,1,1,0,0,1,0,0,1,8,8,2,30.75501160728021
0,1,0,0,0,1,1,0,0,0,0,0,0,48,320,0,30.752164014269326
1,0,1,0,1,0,0,0,1,1,0,0,0,22,320,2,30.755280694105803
1,0,1,0,0,0,0,0,0,1,0,1,1,22,8,2,30.755939010700914
0,1,1,0,1,1,0,0,0,1,1,0,0,44,320,0,30.756928438030208
1,1,0,0,0,0,0,0,0,1,1,0,0,48,8,0,30.75888367034504
1,1,0,0,1,0,0,0,1,1,0,0,1,48,320,2,30.758364125299103
0,1,1,1,0,1,1,0,0,0,1,1,1,48,8,0,30.751308994336128
0,1,0,1,1,1,0,1,1,0,0,0,1,44,8,0,30.757219520942773
1,1,1,1,1,0,1,0,1,0,0,0,1,44,160,2,30.753968979819593
1,1,1,0,1,0,1,1,0,1,1,0,0,22,320,2,30.752739613488345
1,1,1,0,1,1,0,1,0,0,1,0,1,22,320,0,30.758512545994293
0,1,1,0,1,0,0,0,0,0,1,1,0,8,160,1,30.756162417072215
0,0,1,0,1,0,0,0,0,0,1,0,1,44,160,2,30.75645564335238
0,0,1,1,0,0,1,0,1,0,0,0,1,44,160,2,30.758462878250207
1,0,1,0,0,1,0,0,0,1,0,1,0,8,320,1,30.756935556408795
1,1,0,0,0,1,0,0,0,1,0,1,0,22,8,2,30.75705317867541
1,0,1,0,1,0,0,0,0,1,1,1,0,44,160,0,30.753260010077298
0,1,0,0,1,0,0,0,0,0,1,0,0,22,160,2,30.75138237373351
0,0,0,0,0,1,0,0,0,0,0,0,0,48,8,2,30.752186610719406
0,1,0,0,0,0,1,0,0,1,0,0,0,48,8,2,30.75887370044549
0,0,0,0,0,0,0,0,1,0,1,0,1,48,160,2,30.75430991801899
0,0,0,0,0,1,0,0,0,0,1,0,0,44,160,0,30.757685419767142
1,1,0,0,0,0,1,0,1,1,0,0,1,44,8,0,30.75872778279752
1,0,1,0,1,1,0,0,0,0,0,0,0,22,320,0,30.758789127052662
0,1,0,0,0,0,0,0,0,1,1,1,1,22,8,2,30.757087023262592
1,0,0,0,0,1,1,0,0,0,0,0,0,22,160,0,30.756183711570685
0,1,0,0,1,1,0,0,1,1,0,0,1,48,8,2,30.755004832996462
1,1,1,0,1,1,0,0,0,1,0,0,0,48,160,1,30.753454696283598
0,1,0,0,0,0,1,0,0,0,1,0,0,22,320,0,30.752555289455096
0,1,0,0,0,0,0,0,0,1,1,0,0,44,160,0,30.755881916004622
1,0,1,0,1,0,1,0,1,1,0,0,0,44,8,0,30.75303636691516
0,0,0,0,1,0,0,1,0,0,0,1,0,44,320,2,30.75641679655792
1,0,1,1,0,1,0,0,1,0,0,0,1,44,8,0,30.75852643658339
0,1,1,0,0,0,1,0,1,1,0,0,1,44,8,1,30.758076322944092
1,0,0,0,0,0,1,0,0,1,0,0,0,44,320,2,30.751704532662544
1,1,1,0,1,0,0,0,0,0,0,0,1,8,8,2,30.752188567582543
1,0,1,0,0,0,1,1,1,1,0,1,1,22,8,2,30.758861795661137
1,0,1,0,0,0,1,0,0,1,0,0,1,48,8,2,30.754102647331436
0,1,0,0,0,0,1,0,1,0,0,0,1,22,8,0,30.752721483864395
1,1,1,1,0,1,1,0,0,0,1,1,1,48,8,0,30.757673246113406
0,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,8.99
1,1,1,0,1,0,0,0,0,1,0,1,1,48,8,2,30.758496975151925
0,0,0,1,1,0,0,0,1,0,0,0,1,22,8,2,30.753159368345596
1,1,0,0,0,1,0,1,0,0,1,0,0,44,160,0,30.758047820566947
1,0,1,0,1,0,0,0,0,0,0,1,0,22,8,2,30.754188176782684
1,1,1,0,1,0,0,0,0,1,0,0,1,8,8,2,30.757366119939448
1,0,1,0,0,0,0,0,0,1,0,0,0,48,320,0,30.756207286519885
0,0,0,0,0,1,1,0,0,0,0,0,1,48,8,1,30.754010370628663
0,0,1,0,1,0,1,1,0,1,0,1,1,48,320,0,30.75283396993697
1,0,1,1,0,1,0,1,1,1,0,0,0,48,8,1,30.753166405801334
0,0,1,0,0,0,0,1,0,1,0,1,1,44,320,0,30.75458722883111
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,2,7.21
0,1,0,0,1,0,0,1,0,1,0,0,0,48,8,2,30.75202059494618
0,1,1,0,0,1,1,0,0,1,0,0,1,8,8,1,30.75665135812918
1,0,0,1,0,1,1,0,0,0,0,0,0,22,320,2,30.752034551176376
0,0,0,0,0,0,0,0,0,1,0,0,1,8,8,2,30.75392906223096
1,0,1,0,0,0,1,1,0,1,0,0,1,44,8,0,30.755341135838624
1,0,1,0,0,0,1,0,0,1,0,0,1,44,320,0,30.75213246920279
1,0,1,1,0,1,0,1,0,1,0,0,0,8,160,2,30.75872247736513
0,1,0,0,0,0,0,0,0,1,1,0,1,44,8,1,30.754726987575577
0,0,0,0,0,0,0,1,1,1,1,0,0,48,320,2,30.755489140230722
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,5.69
0,1,1,0,0,0,0,0,1,1,0,0,1,44,8,0,30.752115825335746
1,0,1,0,0,0,0,0,0,0,0,0,0,44,320,0,30.7587532571346
0,1,0,0,0,0,1,1,0,1,0,1,1,48,8,1,30.754997590783557
0,0,1,0,0,0,0,1,1,1,1,0,1,44,8,1,30.753580076448124
0,0,1,1,0,0,0,1,0,1,0,1,1,44,8,0,30.75329132938723
0,0,0,0,0,1,1,0,1,0,1,0,0,22,8,0,30.757984439450254
1,0,1,0,0,0,0,1,0,1,0,1,1,48,160,0,30.755459579394717
1,1,0,0,1,1,0,0,0,0,1,0,1,8,8,2,30.754442013233824
1,0,1,0,0,1,0,0,1,1,0,0,0,44,160,0,30.75487603244733
1,1,0,0,0,1,0,0,0,0,0,0,1,44,8,0,30.758292208601745
1,0,1,0,0,0,0,1,1,1,1,0,0,44,160,0,30.754174226814904
1,0,1,0,1,0,0,0,0,1,1,1,1,22,160,2,30.75619844411196
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,2,30.75349067928069
