encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.044857,1
0,0,0,1,0,0,0,1,1,1,0,1.12225,1
0,0,0,1,0,0,0,1,1,0,0,2.2349,1
0,1,0,0,1,0,0,0,0,0,0,1.7991,1
0,0,0,0,1,0,0,0,1,0,1,1.100033,0
0,1,0,0,1,0,0,0,1,0,1,2.499255,1
1,1,0,0,1,0,0,0,0,0,0,1.9849,1
0,0,0,0,1,0,0,1,1,0,1,0.9389,0
1,1,0,0,1,0,0,0,0,0,1,1.835167,1
0,0,0,0,1,0,0,0,1,0,0,2.1278,1
0,0,0,0,1,0,0,0,0,1,0,2.3352,1
1,1,0,0,1,0,0,0,0,1,0,1.1889,1
0,1,0,0,0,0,1,0,0,1,0,1.88335,1
1,0,0,0,1,0,0,0,1,0,0,1.1889,1
0,0,0,0,0,1,0,0,0,0,0,1.9602,1
0,1,0,0,1,0,0,1,1,0,1,1.64445,1
0,1,0,0,1,0,0,0,0,0,1,1.6528,1
0,1,0,0,1,0,0,1,1,1,0,1.6667,1
0,1,0,1,0,0,0,1,0,0,0,1.85,1
0,0,0,0,1,0,0,1,0,0,1,1.6583,1
0,0,0,0,1,0,0,0,0,0,0,1.6583,1
0,0,0,0,1,0,0,0,0,0,1,1.6583,1
